,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Araria,0,0,0,,11449,20043,0,0.0,0.0,1.0,,50638.0,84093.0,2806200,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,14979,116,14863,,1363252,635161,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
1,1,1,1,1,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Arwal,0,0,0,,537,3237,0,0.0,0.0,0.0,,4378.0,24911.0,700843,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,358776,179398,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
2,2,2,2,2,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Aurangabad,0,0,0,,14241,8867,0,0.0,0.0,0.0,,67882.0,96163.0,2511243,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1390562,641389,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
3,3,3,3,3,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Banka,0,0,0,,2883,12194,0,0.0,0.0,0.0,,74320.0,54604.0,2029339,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,1092824,510784,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
4,4,4,4,4,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Begusarai,0,0,0,,7784,14615,0,0.0,0.0,0.0,,45142.0,102843.0,2954367,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26758,,1537605,705217,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
5,5,5,5,5,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Bhagalpur,0,0,0,,4539,20089,1,0.0,0.0,0.0,,40187.0,102168.0,3032226,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,25841,309,25532,,1607244,883712,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
6,6,6,6,6,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Bhojpur,0,0,0,,2181,13123,0,0.0,0.0,0.0,,26146.0,70959.0,2720155,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,1380039,575532,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
7,7,7,7,7,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Buxar,0,0,0,,2340,20583,0,0.0,0.0,4.0,,10122.0,57414.0,1707643,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,9252,182,9070,,949316,467143,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
8,8,8,8,8,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Darbhanga,1,0,0,,4445,32934,0,1.0,0.0,0.0,,27844.0,156973.0,3921971,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,10941,370,10570,,2142440,1119904,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
9,9,9,9,9,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,East Champaran,0,0,0,,5684,46947,2,2.0,0.0,0.0,,34240.0,255860.0,5082868,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,19021,430,18589,,2602090,1570245,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
10,10,10,10,10,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Gaya,0,0,0,,13145,64800,0,0.0,0.0,0.0,,145892.0,152912.0,4379383,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,33953,280,33673,,2475855,1063142,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
11,11,11,11,11,2021-11-30,BR,4,0,7,166673,222512,745894,23,27.0,0.0,36.0,1183013.0,1532035.0,3736755.0,Gopalganj,0,0,0,,1727,10265,0,1.0,0.0,0.0,,14699.0,59251.0,2558037,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,16689,94,16594,,1345299,691883,2021-11-30 23:27:00+05:30,119520000,2021-11-30 23:27:00+05:30,https://twitter.com/BiharHealthDept,,726223,9663,716524,55907721,54512367,27325528,0,0,0,0,0
