,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-30,UT,Almora,,,616 cases were recorded as Migrated / Others,12221,196,11402,240673.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,616,6160
1,2021-11-30,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5679,207279.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,25,6160
2,2021-11-30,UT,Chamoli,,,206 cases were recorded as Migrated / Others,12247,62,11977,292394.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,206,6160
3,2021-11-30,UT,Champawat,,,189 cases were recorded as Migrated / Others,7607,53,7363,240147.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,189,6160
4,2021-11-30,UT,Dehradun,,,603 cases were recorded as Migrated / Others,112546,3523,108370,1972589.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,603,6160
5,2021-11-30,UT,Haridwar,,,1378 cases were recorded as Migrated / Others,51535,1020,49118,2127628.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,1378,6160
6,2021-11-30,UT,Nainital,,,134 cases were recorded as Migrated / Others,39268,946,38167,572929.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,134,6160
7,2021-11-30,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17716,315,16676,397002.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,701,6160
8,2021-11-30,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10265,182,9973,221965.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,108,6160
9,2021-11-30,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8801,106,8536,196781.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,159,6160
10,2021-11-30,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15840,110,14829,309662.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,899,6160
11,2021-11-30,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37885,761,36317,928272.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,799,6160
12,2021-11-30,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12560,74,12139,344955.0,2022-01-22T02:30:39.386685+05:30,,,6160 cases were recorded as Migrated / Others,344255,7408,330546,8052276,343,6160
