Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Balod,18,0,1,,487,2415,5850,218,100.0,0.0,143.0,,903.0,4507.0,14508.0,826165,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,30280,413,29769,,685309,587116,196630,0,2022-08-18 21:55:38.153082,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Baloda Bazar,3,0,2,,952,3852,9048,100,46.0,0.0,65.0,,1701.0,6643.0,15727.0,1305343,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,46058,499,45513,,998306,836934,116799,0,2022-08-18 21:55:38.153088,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Balrampur,12,0,2,,63,972,2451,39,61.0,0.0,28.0,,98.0,1452.0,5897.0,598855,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,22622,122,22434,,664920,658109,164946,0,2022-08-18 21:55:38.153104,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Bametara,5,0,2,,127,533,2878,89,33.0,0.0,84.0,,392.0,2318.0,13988.0,197035,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,22451,249,22169,,655052,550120,119444,0,2022-08-18 21:55:38.153083,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Bastar,9,0,5,,123,593,1440,169,38.0,0.0,39.0,,2738.0,10388.0,58751.0,1302253,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,24602,200,24364,,644484,690862,225614,0,2022-08-18 21:55:38.153107,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Bijapur,4,0,0,,6,73,180,4,8.0,0.0,13.0,,21.0,277.0,655.0,229832,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,9840,58,9773,,146986,100343,16735,0,2022-08-18 21:55:38.153115,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Bilaspur,11,0,8,,464,843,3290,149,66.0,1.0,91.0,,1527.0,3619.0,18206.0,1961922,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,77131,1242,75823,,1388588,1371437,213606,0,2022-08-18 21:55:38.153094,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Dakshin Bastar Dantewada,0,0,2,,68,19,808,30,9.0,1.0,56.0,,187.0,226.0,2346.0,533638,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,12238,28,12201,,220085,238364,37515,0,2022-08-18 21:55:38.153109,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Dhamtari,20,0,1,,179,1789,6733,243,138.0,0.0,153.0,,579.0,6924.0,24132.0,799199,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,32366,563,31675,,661285,625808,142109,0,2022-08-18 21:55:38.153087,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
2022-08-18,CT,319,1,123,0,10016,33388,180108,3456,1642.0,9.0,2240.0,,36466.0,115461.0,666525.0,Durg,46,1,11,,135,453,1480,378,211.0,1.0,248.0,,1585.0,4908.0,28929.0,3343079,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,119040,1904,116926,,1386838,1323746,283983,0,2022-08-18 21:55:38.153066,28724000,2022-08-18 21:55:34.810834,https://twitter.com/HealthCgGov,,1171802,14094,1155983,,21123545,19808884,4729126,0,0.0,0.0
