,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-08-18,PB,Ludhiana,,,,113117,3011,109904,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
2,2022-08-18,PB,S.A.S. Nagar,,,,100311,1166,98735,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
3,2022-08-18,PB,Jalandhar,,,,80626,1959,78411,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
4,2022-08-18,PB,Patiala,,,,63918,1719,62053,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
5,2022-08-18,PB,Amritsar,,,,60645,1845,58674,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
6,2022-08-18,PB,Bathinda,,,,52089,1425,50532,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
7,2022-08-18,PB,Hoshiarpur,,,,42143,1412,40622,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
8,2022-08-18,PB,Gurdaspur,,,,27219,867,26325,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
9,2022-08-18,PB,Pathankot,,,,24945,521,24395,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
10,2022-08-18,PB,Fazilka,,,,23739,621,23107,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
11,2022-08-18,PB,Sri Muktsar Sahib,,,,22749,540,22181,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
12,2022-08-18,PB,Kapurthala,,,,22478,596,21835,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
13,2022-08-18,PB,Rupnagar,,,,18813,459,18259,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
14,2022-08-18,PB,Ferozepur,,,,18282,540,17706,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
15,2022-08-18,PB,Mansa,,,,17394,393,16998,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
16,2022-08-18,PB,Faridkot,,,,17160,413,16731,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
17,2022-08-18,PB,Sangrur,,,,14686,865,13813,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
18,2022-08-18,PB,Shahid Bhagat Singh Nagar,,,,13773,409,13327,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
19,2022-08-18,PB,Fatehgarh Sahib,,,,12507,437,12028,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
20,2022-08-18,PB,Moga,,,,11189,269,10884,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
21,2022-08-18,PB,Tarn Taran,,,,11011,399,10591,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
22,2022-08-18,PB,Barnala,,,,7667,361,7292,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
23,2022-08-18,PB,Malerkotla,,,,4057,214,3838,,2022-08-25T14:41:50.125943+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",780518,20441,758241,20408047,0,0
