,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Bishnupur,3,0,,53,0,0,7,7.0,0.0,,448.0,843.0,2100.0,240363,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,9244,194,,75995,135059,98710,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
1,1,1,1,1,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Chandel,0,0,,16,0,0,4,1.0,0.0,,140.0,80.0,263.0,144028,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,2366,41,,33377,27767,21685,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
2,2,2,2,2,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Churachandpur,0,0,,73,0,0,2,2.0,0.0,,539.0,314.0,1006.0,271274,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,10194,163,,122653,109123,83427,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
3,3,3,3,3,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Imphal East,4,0,,203,0,4,30,25.0,0.0,,1624.0,1156.0,3235.0,452661,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,27958,479,,254774,265059,200091,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
4,4,4,4,4,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Imphal West,8,0,,282,0,0,66,45.0,2.0,,2385.0,1487.0,2965.0,514683,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,44165,672,,459235,325152,255651,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
5,5,5,5,5,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Jiribam,0,0,,5,0,0,0,6.0,0.0,,156.0,53.0,226.0,43818,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,1028,7,,28791,28743,23593,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
6,6,6,6,6,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Kakching,0,0,,22,0,3,3,2.0,0.0,,246.0,340.0,1674.0,135481,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,6453,115,,61662,87987,66896,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
7,7,7,7,7,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Kamjong,0,0,,1,1,0,0,0.0,0.0,,63.0,94.0,70.0,45616,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14589,12436,8249,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
8,8,8,8,8,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Kangpokpi,0,0,,18,0,0,0,0.0,0.0,,110.0,133.0,148.0,0,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,2789,62,,41801,44137,29407,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
9,9,9,9,9,2022-01-01,MN,19,0,11,909,1,9,117,101.0,2.0,74.0,7452.0,5996.0,14705.0,Noney,0,0,,0,0,0,1,0.0,0.0,,51.0,91.0,120.0,0,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,1076,4,,18177,19131,13609,2022-01-01 22:46:14,3103000,2022-01-01 14:00:00+05:30,https://twitter.com/health_manipur,,125807,2002,123598,1461894,1325024,991084,0,0,0,0,0
