Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-10,CT,Durg,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,116188,1897,114285,,2022-04-10 21:55:46.662043,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Rajnandgaon,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,63064,547,62516,,2022-04-10 21:55:46.662059,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Balod,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,29416,408,29007,,2022-04-10 21:55:46.662060,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Bametara,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,21715,248,21466,,2022-04-10 21:55:46.662062,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Kabeerdham,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,24777,269,24508,,2022-04-10 21:55:46.662063,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Raipur,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,193877,3238,190637,,2022-04-10 21:55:46.662065,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Dhamtari,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,31627,562,31061,,2022-04-10 21:55:46.662066,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Baloda Bazar,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,45258,497,44760,,2022-04-10 21:55:46.662067,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Mahasamund,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,33028,375,32653,,2022-04-10 21:55:46.662070,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Gariaband,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,20558,196,20362,,2022-04-10 21:55:46.662072,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Bilaspur,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,75967,1238,74723,,2022-04-10 21:55:46.662074,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Raigarh,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,73442,994,72446,,2022-04-10 21:55:46.662075,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Korba,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,63026,600,62423,,2022-04-10 21:55:46.662077,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Janjgir Champa,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,63476,863,62612,,2022-04-10 21:55:46.662078,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Mungeli,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,25986,169,25817,,2022-04-10 21:55:46.662079,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Gaurela Pendra Marwahi,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,13194,148,13046,,2022-04-10 21:55:46.662081,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Surguja,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,37609,250,37353,,2022-04-10 21:55:46.662082,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Koriya,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,29492,181,29310,,2022-04-10 21:55:46.662084,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Surajpur,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,31891,229,31662,,2022-04-10 21:55:46.662085,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Balrampur,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,22342,121,22217,,2022-04-10 21:55:46.662086,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Jashpur,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,31474,215,31257,,2022-04-10 21:55:46.662087,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Bastar,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,24191,199,23992,,2022-04-10 21:55:46.662089,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Kondagaon,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,15907,102,15805,,2022-04-10 21:55:46.662090,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Dakshin Bastar Dantewada,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,12113,27,12086,,2022-04-10 21:55:46.662091,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Sukma,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,8980,21,8956,,2022-04-10 21:55:46.662093,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Uttar Bastar Kanker,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,27999,237,27762,,2022-04-10 21:55:46.662095,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Narayanpur,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,4964,14,4950,,2022-04-10 21:55:46.662097,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Bijapur,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,9789,58,9728,,2022-04-10 21:55:46.662098,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
2022-04-10,CT,Other State,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,852,131,721,,2022-04-10 21:55:46.662099,2022-04-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1152202,14034,1138121,
