,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-04-10,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40681.0,367.0,40314.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,0.0,42.0
1,2022-04-10,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115518.0,1763.0,113735.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,2.0,42.0
2,2022-04-10,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100138.0,1001.0,99125.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,2.0,42.0
3,2022-04-10,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79277.0,907.0,78362.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,0.0,42.0
4,2022-04-10,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1782074.0,16962.0,1763754.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,1.0,42.0
5,2022-04-10,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29807.0,420.0,29383.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,4.0,42.0
6,2022-04-10,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43082.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,11.0,42.0
7,2022-04-10,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55626.0,460.0,55164.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,1.0,42.0
8,2022-04-10,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57245.0,406.0,56839.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,0.0,42.0
9,2022-04-10,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46345.0,239.0,46103.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,0.0,42.0
10,2022-04-10,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,135496.0,1840.0,133638.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,10.0,42.0
11,2022-04-10,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57539.0,623.0,56911.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,0.0,42.0
12,2022-04-10,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,84075.0,1384.0,82679.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,7.0,42.0
13,2022-04-10,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30584.0,336.0,30248.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,0.0,42.0
14,2022-04-10,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,143859.0,1307.0,142550.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,2.0,42.0
15,2022-04-10,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26839.0,669.0,26170.0,,2022-04-11T12:49:42.832402+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3946002.0,40057.0,3904462.0,65701775,0.0,42.0
