,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Balod,1,0,0,,1383,2636,4,3.0,0.0,2.0,,12866.0,25625.0,826165,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,27283,396,26884,,555779,307281,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
1,1,1,1,1,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Baloda Bazar,0,0,0,,3789,3401,0,6.0,0.0,0.0,,22146.0,20087.0,1305343,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,43093,471,42614,,645547,237337,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
2,2,2,2,2,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Balrampur,0,0,0,,6955,3467,0,0.0,0.0,0.0,,27869.0,14361.0,598855,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,20302,118,20184,,343136,133591,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
3,3,3,3,3,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Bametara,0,0,0,,5108,1943,2,1.0,0.0,1.0,,30223.0,16236.0,197035,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,19965,237,19727,,439851,152897,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
4,4,4,4,4,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Bastar,0,0,2,,1867,1980,13,4.0,0.0,8.0,,6324.0,7319.0,1302253,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,21077,188,20884,,454244,190654,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
5,5,5,5,5,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Bijapur,0,0,0,,65,96,5,0.0,0.0,3.0,,321.0,356.0,229832,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,8324,55,8269,,104007,44903,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
6,6,6,6,6,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Bilaspur,3,0,4,,2317,10041,16,14.0,0.0,14.0,,16886.0,52754.0,1961922,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,65712,1212,64482,,1062028,626117,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
7,7,7,7,7,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Dakshin Bastar Dantewada,2,0,1,,235,728,9,14.0,0.0,9.0,,1666.0,4394.0,533638,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,10864,25,10823,,161785,91676,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
8,8,8,8,8,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Dhamtari,2,0,0,,1627,4045,1,3.0,0.0,0.0,,6522.0,13392.0,799199,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,27243,545,26694,,517707,240689,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
9,9,9,9,9,2021-11-17,CT,27,2,33,0,71408,83438,195,188.0,3.0,150.0,,384157.0,539111.0,Durg,6,1,5,,4128,6906,26,18.0,1.0,22.0,,21448.0,41145.0,3343079,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,96929,1801,95098,,1039760,582111,2021-11-17 17:15,28724000,2021-11-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1006433,13590,992585,,15416604,8325796,0,0,0,0,0
