,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-17,MN,51,2,34,2022,1440,6450,426.0,389.0,15.0,546.0,12612.0,9039.0,41757.0,Bishnupur,4,0,,158,93,601,9158.0,15.0,1.0,,760.0,589.0,5104.0,240363,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,9186,191,8995,71616,129970,77687,2021-11-18 09:30:17.369112,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
1,1,1,1,1,2021-11-17,MN,51,2,34,2022,1440,6450,426.0,389.0,15.0,546.0,12612.0,9039.0,41757.0,Chandel,0,0,,68,18,242,-121136.0,4.0,1.0,,366.0,149.0,1182.0,144028,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,2345,40,2305,32038,26889,17465,2021-11-18 09:30:17.369133,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
2,2,2,2,2,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Churachandpur,0,0,,224,98,487,,27.0,0.0,,1267.0,867.0,3541.0,271274,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,10171,162,10009,118169,105711,70376,2021-11-18 09:30:17.369134,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
3,3,3,3,3,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Imphal East,18,1,,332,198,901,,119.0,6.0,,2286.0,1518.0,7922.0,452661,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,27642,467,27175,242624,254929,170208,2021-11-18 09:30:17.369135,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
4,4,4,4,4,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Imphal West,22,1,,502,277,1558,,176.0,5.0,,3931.0,2314.0,11003.0,514683,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,43557,649,42908,438385,313071,222877,2021-11-18 09:30:17.369137,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
5,5,5,5,5,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Jiribam,0,0,,12,35,367,,0.0,0.0,,145.0,152.0,1541.0,43818,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,1022,7,1015,27448,28187,20975,2021-11-18 09:30:17.369138,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
6,6,6,6,6,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Kakching,4,0,,101,46,458,,11.0,0.0,,462.0,173.0,1539.0,135481,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,6419,112,6307,59620,85020,52984,2021-11-18 09:30:17.369139,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
7,7,7,7,7,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Kamjong,0,0,,0,30,258,,6.0,0.0,,135.0,272.0,696.0,45616,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,944,5,939,13635,10862,6667,2021-11-18 09:30:17.369140,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
8,8,8,8,8,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Kangpokpi,0,0,,26,104,286,,0.0,1.0,,239.0,723.0,1923.0,0,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,2783,62,2721,40665,40309,23355,2021-11-18 09:30:17.369143,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
9,9,9,9,9,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Noney,0,0,,59,55,49,,3.0,0.0,,127.0,184.0,427.0,0,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,1072,4,1068,17638,17097,11193,2021-11-18 09:30:17.369145,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
10,10,10,10,10,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Pherzawl,0,0,,17,4,31,,0.0,0.0,,79.0,92.0,251.0,47250,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,464,0,464,7167,12625,10603,2021-11-18 09:30:17.369146,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
11,11,11,11,11,2021-11-17,MN,51,2,34,2022,1440,6450,,389.0,15.0,546.0,12612.0,9039.0,41757.0,Senapati,0,0,,241,109,155,,5.0,0.0,,1017.0,527.0,820.0,354772,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,2239,10,2229,64418,29109,20686,2021-11-18 09:30:17.369147,3103000,2021-11-18 09:30:15.225100,https://twitter.com/health_manipur,,124639,1955,122132,1396358,1265968,817981,0,0,0,0,0
