Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,Araria,0,0,0,,3507,588,0,0.0,0.0,1.0,,35561.0,44874.0,2806200,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,14978,116,14862,,1235466,453078,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,Arwal,0,0,0,,81,519,0,0.0,0.0,0.0,,1793.0,7762.0,700843,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,347666,128023,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,Aurangabad,0,0,0,,2370,2041,0,0.0,0.0,0.0,,69609.0,37366.0,2511243,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1216605,460618,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,Banka,0,0,0,,1638,3778,0,0.0,0.0,0.0,,11962.0,21615.0,2029339,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,955226,382782,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,Begusarai,0,0,0,,384,1379,0,1.0,0.0,0.0,,12822.0,32203.0,2954367,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26756,,1450763,523310,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,Bhagalpur,0,0,0,,1451,4760,0,1.0,0.0,0.0,,18659.0,38050.0,3032226,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,25841,309,25531,,1521692,699986,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,Bhojpur,0,0,0,,909,2449,0,0.0,0.0,0.0,,19034.0,30664.0,2720155,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,1316366,425223,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,Buxar,0,0,0,,1145,3527,0,0.0,0.0,0.0,,10401.0,34131.0,1707643,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,9248,182,9066,,923053,369718,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,Darbhanga,0,0,1,,11058,7739,0,0.0,0.0,3.0,,89043.0,44439.0,3921971,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,10940,370,10570,,1978048,816381,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
2021-11-12,BR,1,0,9,114387,62438,124347,0,24.0,0.0,42.0,1266800.0,823393.0,1344048.0,East Champaran,0,0,0,,1632,6788,0,1.0,0.0,3.0,,11741.0,46365.0,5082868,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,19018,430,18588,,2519293,1079222,2021-11-13 04:43:47,119520000,2021-11-12 04:43:00+05:30,https://twitter.com/BiharHealthDept,,726149,9661,716461,52764084,51076122,20256108
