,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-12,UT,Almora,,,616 cases were recorded as Migrated / Others,12206,196,11381,235976.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,616,6159
1,2021-11-12,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5678,203724.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,25,6159
2,2021-11-12,UT,Chamoli,,,206 cases were recorded as Migrated / Others,12245,62,11976,285858.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,206,6159
3,2021-11-12,UT,Champawat,,,189 cases were recorded as Migrated / Others,7605,53,7360,234086.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,189,6159
4,2021-11-12,UT,Dehradun,,,600 cases were recorded as Migrated / Others,112408,3521,108179,1923262.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,600,6159
5,2021-11-12,UT,Haridwar,,,1378 cases were recorded as Migrated / Others,51508,1020,49106,2086997.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,1378,6159
6,2021-11-12,UT,Nainital,,,134 cases were recorded as Migrated / Others,39242,945,38157,559360.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,134,6159
7,2021-11-12,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17689,315,16671,387806.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,701,6159
8,2021-11-12,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10263,182,9971,217752.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,108,6159
9,2021-11-12,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8800,106,8535,194043.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,159,6159
10,2021-11-12,UT,Tehri Garhwal,,,901 cases were recorded as Migrated / Others,15836,108,14827,306699.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,901,6159
11,2021-11-12,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37877,761,36315,915379.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,799,6159
12,2021-11-12,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12555,74,12133,339331.0,2022-01-22T02:25:11.226937+05:30,,,6159 cases were recorded as Migrated / Others,343998,7403,330289,7890273,343,6159
