,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-12,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35180.0,333.0,34842.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,0.0,29.0
1,2021-11-12,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,97780.0,1686.0,95980.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,0.0,29.0
2,2021-11-12,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79936.0,941.0,78931.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,0.0,29.0
3,2021-11-12,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62049.0,890.0,61108.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,0.0,29.0
4,2021-11-12,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1253669.0,16307.0,1230715.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,1.0,29.0
5,2021-11-12,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24342.0,401.0,23937.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,4.0,29.0
6,2021-11-12,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33013.0,502.0,32484.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,11.0,29.0
7,2021-11-12,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,43962.0,431.0,43522.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,1.0,29.0
8,2021-11-12,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51163.0,396.0,50716.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,0.0,29.0
9,2021-11-12,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36692.0,206.0,36444.0,,2022-01-22T01:24:21.129476+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,2991369.0,38140.0,2945164.0,51904536.0,0.0,29.0
