Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-03-03,CT,Durg,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,116128,1896,114152,,2022-03-03 21:55:34.978585,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
2022-03-03,CT,Rajnandgaon,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,63039,547,62466,,2022-03-03 21:55:34.978598,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
2022-03-03,CT,Balod,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,29403,408,28986,,2022-03-03 21:55:34.978599,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
2022-03-03,CT,Bametara,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,21686,248,21370,,2022-03-03 21:55:34.978601,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
2022-03-03,CT,Kabeerdham,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,24745,269,24441,,2022-03-03 21:55:34.978603,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
2022-03-03,CT,Raipur,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,193737,3238,190304,,2022-03-03 21:55:34.978604,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
2022-03-03,CT,Dhamtari,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,31601,561,31002,,2022-03-03 21:55:34.978606,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
2022-03-03,CT,Baloda Bazar,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,45247,497,44703,,2022-03-03 21:55:34.978607,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
2022-03-03,CT,Mahasamund,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,33023,375,32642,,2022-03-03 21:55:34.978609,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
2022-03-03,CT,Gariaband,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,20551,196,20350,,2022-03-03 21:55:34.978609,2022-03-03 08:00:00+05:30,https://twitter.com/HealthCgGov,,1151236,14030,1136201,
