,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-19,UT,Almora,,,761 cases were recorded as Migrated / Others,13554,197,11740,276174.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,761,7962
1,2022-01-19,UT,Bageshwar,,,54 cases were recorded as Migrated / Others,6368,61,5889,232108.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,54,7962
2,2022-01-19,UT,Chamoli,,,239 cases were recorded as Migrated / Others,13000,62,12105,318143.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,239,7962
3,2022-01-19,UT,Champawat,,,209 cases were recorded as Migrated / Others,8291,53,7587,291781.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,209,7962
4,2022-01-19,UT,Dehradun,,,745 cases were recorded as Migrated / Others,127272,3550,113253,2131092.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,745,7962
5,2022-01-19,UT,Haridwar,,,1498 cases were recorded as Migrated / Others,57056,1028,51331,2381349.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,1498,7962
6,2022-01-19,UT,Nainital,,,156 cases were recorded as Migrated / Others,45179,951,40898,643764.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,156,7962
7,2022-01-19,UT,Pauri Garhwal,,,1427 cases were recorded as Migrated / Others,19782,320,16908,451537.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,1427,7962
8,2022-01-19,UT,Pithoragarh,,,161 cases were recorded as Migrated / Others,10979,182,10199,256236.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,161,7962
9,2022-01-19,UT,Rudraprayag,,,194 cases were recorded as Migrated / Others,9123,106,8594,217066.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,194,7962
10,2022-01-19,UT,Tehri Garhwal,,,1091 cases were recorded as Migrated / Others,16751,110,14919,332086.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,1091,7962
11,2022-01-19,UT,Udham Singh Nagar,,,1002 cases were recorded as Migrated / Others,41850,762,38007,1047959.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,1002,7962
12,2022-01-19,UT,Uttarkashi,,,425 cases were recorded as Migrated / Others,12928,74,12323,365064.0,2022-01-22T02:37:58.305324+05:30,,,7962 cases were recorded as Migrated / Others,382133,7456,343753,8944359,425,7962
