,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-22,UT,Almora,,,774 cases were recorded as Migrated / Others,14249,198,11822,279383.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,774,8216
1,2022-01-22,UT,Bageshwar,,,66 cases were recorded as Migrated / Others,6808,61,6057,235073.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,66,8216
2,2022-01-22,UT,Chamoli,,,242 cases were recorded as Migrated / Others,13456,62,12264,320910.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,242,8216
3,2022-01-22,UT,Champawat,,,209 cases were recorded as Migrated / Others,8744,53,7715,294601.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,209,8216
4,2022-01-22,UT,Dehradun,,,778 cases were recorded as Migrated / Others,132164,3561,115860,2159442.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,778,8216
5,2022-01-22,UT,Haridwar,,,1505 cases were recorded as Migrated / Others,59075,1031,52971,2408329.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,1505,8216
6,2022-01-22,UT,Nainital,,,159 cases were recorded as Migrated / Others,47102,952,42200,649059.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,159,8216
7,2022-01-22,UT,Pauri Garhwal,,,1558 cases were recorded as Migrated / Others,20597,321,17054,455348.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,1558,8216
8,2022-01-22,UT,Pithoragarh,,,174 cases were recorded as Migrated / Others,11456,183,10405,259799.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,174,8216
9,2022-01-22,UT,Rudraprayag,,,207 cases were recorded as Migrated / Others,9427,106,8686,219102.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,207,8216
10,2022-01-22,UT,Tehri Garhwal,,,1088 cases were recorded as Migrated / Others,17140,110,15084,334428.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,1088,8216
11,2022-01-22,UT,Udham Singh Nagar,,,1021 cases were recorded as Migrated / Others,43320,763,39561,1056526.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,1021,8216
12,2022-01-22,UT,Uttarkashi,,,435 cases were recorded as Migrated / Others,13136,74,12397,367313.0,2022-01-25T11:28:51.882672+05:30,,,8216 cases were recorded as Migrated / Others,396674,7475,352076,9039313,435,8216
