Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-01-22,CT,Durg,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,108436,1824,102609,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
2022-01-22,CT,Rajnandgaon,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,59777,520,57459,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
2022-01-22,CT,Balod,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,28307,398,27319,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
2022-01-22,CT,Bametara,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,20350,238,19893,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
2022-01-22,CT,Kabeerdham,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,23335,267,22577,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
2022-01-22,CT,Raipur,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,183020,3173,171582,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
2022-01-22,CT,Dhamtari,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,28602,550,26830,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
2022-01-22,CT,Baloda Bazar,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,44101,478,43167,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
2022-01-22,CT,Mahasamund,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,32032,366,31322,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
2022-01-22,CT,Gariaband,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,19998,194,19621,,2022-01-22 21:55:48,2022-01-22 08:00:00+05:30,https://twitter.com/HealthCgGov,,1091868,13716,1046971,
