,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-02,UT,Almora,,,1009 cases were recorded as Migrated / Others,16777,200,15562,321262.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,1009,9484
1,2022-06-02,UT,Bageshwar,,,112 cases were recorded as Migrated / Others,7860,61,7682,256977.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,112,9484
2,2022-06-02,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15458,65,15077,356758.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,313,9484
3,2022-06-02,UT,Champawat,,,209 cases were recorded as Migrated / Others,9594,54,9328,337958.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,209,9484
4,2022-06-02,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146074,3701,141218,2439045.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,970,9484
5,2022-06-02,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64754,1049,62040,2584429.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,1632,9484
6,2022-06-02,UT,Nainital,,,190 cases were recorded as Migrated / Others,50784,976,49547,712802.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,190,9484
7,2022-06-02,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23027,333,21011,528157.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,1675,9484
8,2022-06-02,UT,Pithoragarh,,,244 cases were recorded as Migrated / Others,12863,186,12421,286375.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,244,9484
9,2022-06-02,UT,Rudraprayag,,,287 cases were recorded as Migrated / Others,11515,108,11115,239790.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,287,9484
10,2022-06-02,UT,Tehri Garhwal,,,1234 cases were recorded as Migrated / Others,18215,115,16859,361544.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,1234,9484
11,2022-06-02,UT,Udham Singh Nagar,,,1093 cases were recorded as Migrated / Others,46776,766,44892,1145277.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,1093,9484
12,2022-06-02,UT,Uttarkashi,,,516 cases were recorded as Migrated / Others,14224,79,13621,397826.0,2022-06-03T15:37:47.863818+05:30,,,9484 cases were recorded as Migrated / Others,437921,7693,420373,9968200.0,516,9484
