,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-01,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40691.0,368.0,40320.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,0.0,42.0
1,2022-07-01,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115595.0,1764.0,113782.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,2.0,42.0
2,2022-07-01,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100181.0,1004.0,99162.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,2.0,42.0
3,2022-07-01,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79342.0,907.0,78430.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,0.0,42.0
4,2022-07-01,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1805099.0,16969.0,1782315.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,1.0,42.0
5,2022-07-01,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29822.0,420.0,29392.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,4.0,42.0
6,2022-07-01,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43618.0,524.0,43083.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,11.0,42.0
7,2022-07-01,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55630.0,460.0,55168.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,1.0,42.0
8,2022-07-01,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57277.0,407.0,56859.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,0.0,42.0
9,2022-07-01,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46388.0,239.0,46146.0,,2022-07-02T12:22:56.359240+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3970484.0,40076.0,3924232.0,67013873,0.0,42.0
