,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-01,UT,Almora,,,1020 cases were recorded as Migrated / Others,16795,200,15567,321969.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,1020,9545
1,2022-07-01,UT,Bageshwar,,,116 cases were recorded as Migrated / Others,7866,61,7684,257928.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,116,9545
2,2022-07-01,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15478,65,15087,358210.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,313,9545
3,2022-07-01,UT,Champawat,,,209 cases were recorded as Migrated / Others,9597,54,9328,338067.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,209,9545
4,2022-07-01,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146565,3704,141565,2449589.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,970,9545
5,2022-07-01,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64850,1049,62097,2589019.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,1632,9545
6,2022-07-01,UT,Nainital,,,197 cases were recorded as Migrated / Others,50846,976,49581,718259.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,197,9545
7,2022-07-01,UT,Pauri Garhwal,,,1676 cases were recorded as Migrated / Others,23045,333,21026,531525.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,1676,9545
8,2022-07-01,UT,Pithoragarh,,,245 cases were recorded as Migrated / Others,12867,186,12421,287810.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,245,9545
9,2022-07-01,UT,Rudraprayag,,,289 cases were recorded as Migrated / Others,11522,108,11125,240550.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,289,9545
10,2022-07-01,UT,Tehri Garhwal,,,1254 cases were recorded as Migrated / Others,18243,115,16864,363751.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,1254,9545
11,2022-07-01,UT,Udham Singh Nagar,,,1106 cases were recorded as Migrated / Others,46815,766,44911,1149705.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,1106,9545
12,2022-07-01,UT,Uttarkashi,,,518 cases were recorded as Migrated / Others,14257,79,13651,400647.0,2022-07-02T12:23:05.775443+05:30,,,9545 cases were recorded as Migrated / Others,438746,7696,420907,10007029.0,518,9545
