,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-04,NL,Dimapur,,,717 cases were recorded as Non Covid Deaths with Covid19 Positivity,14930,420,14441,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,717,1087
1,2022-01-04,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,267,9,258,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,1,1087
2,2022-01-04,NL,Kohima,,,206 cases were recorded as Non Covid Deaths with Covid19 Positivity,9506,125,9382,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,206,1087
3,2022-01-04,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,305,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,20,1087
4,2022-01-04,NL,Mokokchung,,,69 cases were recorded as Non Covid Deaths with Covid19 Positivity,2381,56,2325,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,69,1087
5,2022-01-04,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1145,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,19,1087
6,2022-01-04,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,922,6,916,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,15,1087
7,2022-01-04,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,604,18,586,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,9,1087
8,2022-01-04,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1101,13,1089,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,3,1087
9,2022-01-04,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,407,11,392,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,16,1087
10,2022-01-04,NL,Zunheboto,,,12 cases were recorded as Non Covid Deaths with Covid19 Positivity,626,16,607,,2022-01-22T02:03:44.038958+05:30,,,1087 cases were recorded as Non Covid Deaths with Covid19 Positivity,32210,686,31446,424233,12,1087
