,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-04,UT,Almora,,,635 cases were recorded as Migrated / Others,12267,197,11428,252560.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,635,6380
1,2022-01-04,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5776,61,5684,221377.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,25,6380
2,2022-01-04,UT,Chamoli,,,210 cases were recorded as Migrated / Others,12255,62,11983,307392.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,210,6380
3,2022-01-04,UT,Champawat,,,189 cases were recorded as Migrated / Others,7685,53,7437,275681.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,189,6380
4,2022-01-04,UT,Dehradun,,,618 cases were recorded as Migrated / Others,113292,3528,108809,2043316.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,618,6380
5,2022-01-04,UT,Haridwar,,,1405 cases were recorded as Migrated / Others,51676,1024,49198,2281695.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,1405,6380
6,2022-01-04,UT,Nainital,,,147 cases were recorded as Migrated / Others,39554,947,38300,618726.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,147,6380
7,2022-01-04,UT,Pauri Garhwal,,,806 cases were recorded as Migrated / Others,17862,315,16729,432983.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,806,6380
8,2022-01-04,UT,Pithoragarh,,,114 cases were recorded as Migrated / Others,10322,182,10010,245484.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,114,6380
9,2022-01-04,UT,Rudraprayag,,,161 cases were recorded as Migrated / Others,8807,106,8540,211173.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,161,6380
10,2022-01-04,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15859,110,14844,323444.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,899,6380
11,2022-01-04,UT,Udham Singh Nagar,,,823 cases were recorded as Migrated / Others,38041,761,36404,1009616.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,823,6380
12,2022-01-04,UT,Uttarkashi,,,348 cases were recorded as Migrated / Others,12567,74,12143,357455.0,2022-01-22T02:37:22.419487+05:30,,,6380 cases were recorded as Migrated / Others,345963,7420,331509,8580902,348,6380
