,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-05,UT,Almora,,,1005 cases were recorded as Migrated / Others,16765,200,15551,318081.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,1005,9449
1,2022-05-05,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255648.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,111,9449
2,2022-05-05,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15454,65,15071,355066.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,313,9449
3,2022-05-05,UT,Champawat,,,209 cases were recorded as Migrated / Others,9593,54,9326,335992.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,209,9449
4,2022-05-05,UT,Dehradun,,,969 cases were recorded as Migrated / Others,145879,3701,140995,2429411.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,969,9449
5,2022-05-05,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64719,1049,61998,2580895.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,1632,9449
6,2022-05-05,UT,Nainital,,,180 cases were recorded as Migrated / Others,50744,976,49510,705874.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,180,9449
7,2022-05-05,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23020,333,21000,526161.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,1675,9449
8,2022-05-05,UT,Pithoragarh,,,243 cases were recorded as Migrated / Others,12862,186,12421,284634.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,243,9449
9,2022-05-05,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11508,108,11114,239113.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,286,9449
10,2022-05-05,UT,Tehri Garhwal,,,1227 cases were recorded as Migrated / Others,18202,115,16852,358503.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,1227,9449
11,2022-05-05,UT,Udham Singh Nagar,,,1086 cases were recorded as Migrated / Others,46763,766,44882,1140575.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,1086,9449
12,2022-05-05,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14205,79,13609,394619.0,2022-05-06T12:44:43.198519+05:30,,,9449 cases were recorded as Migrated / Others,437573,7693,420011,9924572.0,513,9449
