,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-03-27,UT,Almora,,,1000 cases were recorded as Migrated / Others,16752,200,15537,314521.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,1000,9429
1,2022-03-27,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255436.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,111,9429
2,2022-03-27,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15450,65,15068,352039.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,313,9429
3,2022-03-27,UT,Champawat,,,209 cases were recorded as Migrated / Others,9587,54,9306,330932.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,209,9429
4,2022-03-27,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145677,3700,140829,2412073.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,966,9429
5,2022-03-27,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64626,1048,61855,2574091.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,1632,9429
6,2022-03-27,UT,Nainital,,,179 cases were recorded as Migrated / Others,50707,976,49471,697393.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,179,9429
7,2022-03-27,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23008,333,20956,520476.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,1675,9429
8,2022-03-27,UT,Pithoragarh,,,242 cases were recorded as Migrated / Others,12861,186,12414,282259.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,242,9429
9,2022-03-27,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11505,108,11109,237445.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,286,9429
10,2022-03-27,UT,Tehri Garhwal,,,1223 cases were recorded as Migrated / Others,18197,115,16850,354725.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,1223,9429
11,2022-03-27,UT,Udham Singh Nagar,,,1080 cases were recorded as Migrated / Others,46750,766,44860,1135512.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,1080,9429
12,2022-03-27,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14200,79,13604,391176.0,2022-03-30T16:12:10.094938+05:30,,,9429 cases were recorded as Migrated / Others,437179,7691,419541,9858078.0,513,9429
