,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-29,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40833.0,368.0,40392.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,0.0,42.0
1,2022-07-29,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115899.0,1765.0,113982.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,2.0,42.0
2,2022-07-29,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100508.0,1005.0,99373.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,2.0,42.0
3,2022-07-29,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79592.0,907.0,78594.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,0.0,42.0
4,2022-07-29,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1833572.0,16974.0,1808574.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,1.0,42.0
5,2022-07-29,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29924.0,420.0,29452.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,4.0,42.0
6,2022-07-29,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43696.0,524.0,43123.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,11.0,42.0
7,2022-07-29,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55720.0,461.0,55197.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,1.0,42.0
8,2022-07-29,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57341.0,407.0,56921.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,0.0,42.0
9,2022-07-29,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46417.0,239.0,46169.0,,2022-07-30T13:30:24.031074+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4003785.0,40101.0,3953776.0,67736222,0.0,42.0
