,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-29,PB,Ludhiana,,,,112360,3002,109017,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
2,2022-07-29,PB,S.A.S. Nagar,,,,98809,1159,96929,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
3,2022-07-29,PB,Jalandhar,,,,79639,1946,77287,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
4,2022-07-29,PB,Patiala,,,,63264,1714,61316,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
5,2022-07-29,PB,Amritsar,,,,60186,1842,58170,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
6,2022-07-29,PB,Bathinda,,,,51652,1424,50012,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
7,2022-07-29,PB,Hoshiarpur,,,,41574,1405,40007,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
8,2022-07-29,PB,Gurdaspur,,,,27117,866,26202,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
9,2022-07-29,PB,Pathankot,,,,24849,517,24239,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
10,2022-07-29,PB,Fazilka,,,,23658,621,22977,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
11,2022-07-29,PB,Sri Muktsar Sahib,,,,22660,539,22091,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
12,2022-07-29,PB,Kapurthala,,,,22269,593,21607,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
13,2022-07-29,PB,Rupnagar,,,,18371,456,17777,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
14,2022-07-29,PB,Ferozepur,,,,18101,539,17521,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
15,2022-07-29,PB,Mansa,,,,17357,393,16955,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
16,2022-07-29,PB,Faridkot,,,,17058,413,16614,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
17,2022-07-29,PB,Sangrur,,,,14623,862,13704,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
18,2022-07-29,PB,Shahid Bhagat Singh Nagar,,,,13588,409,13143,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
19,2022-07-29,PB,Fatehgarh Sahib,,,,12287,437,11772,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
20,2022-07-29,PB,Moga,,,,11072,269,10794,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
21,2022-07-29,PB,Tarn Taran,,,,10963,398,10547,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
22,2022-07-29,PB,Barnala,,,,7595,357,7222,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
23,2022-07-29,PB,Malerkotla,,,,4041,214,3823,,2022-08-02T15:03:23.536369+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",773093,20375,749726,20203609,0,0
