Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Almora,18,0,12,58,70,149,1431,9,88.0,0.0,39.0,373.0,816.0,1427.0,7309.0,621927,,,1029 cases were recorded as Migrated / Others,16916,200,15619,323138.0,449432,411570,59238,1029,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,6.0
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Bageshwar,1,0,0,64,5,9,1730,0,9.0,0.0,0.0,334.0,45.0,100.0,7573.0,259840,,,121 cases were recorded as Migrated / Others,7878,61,7684,258604.0,215591,199388,40307,121,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,1.0
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Chamoli,3,0,4,22,0,29,2385,7,20.0,0.0,7.0,94.0,58.0,164.0,11774.0,391114,,,316 cases were recorded as Migrated / Others,15520,65,15117,358723.0,320689,315261,66541,316,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,1.0
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Champawat,1,0,1,112,19,18,551,0,11.0,0.0,5.0,375.0,120.0,48.0,2955.0,259315,,,209 cases were recorded as Migrated / Others,9612,54,9336,338545.0,219197,205236,30365,209,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,0.0
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Dehradun,177,0,109,683,400,969,10387,345,985.0,3.0,651.0,4368.0,2383.0,4793.0,61102.0,1698560,,,1008 cases were recorded as Migrated / Others,148748,3710,142993,2464125.0,1820308,1683506,249326,1008,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,27.0
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Haridwar,32,0,11,212,210,521,7932,63,116.0,0.0,87.0,1110.0,1403.0,2631.0,48796.0,1927029,,,1636 cases were recorded as Migrated / Others,65142,1051,62340,2594008.0,1745357,1624845,169529,1636,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,2.0
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Nainital,34,0,0,272,74,138,4453,53,297.0,0.0,200.0,2009.0,662.0,1153.0,23218.0,955128,,,197 cases were recorded as Migrated / Others,51391,976,49910,723801.0,890002,845930,104006,197,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,0.0
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Pauri Garhwal,12,0,2,248,30,47,3053,9,37.0,0.0,12.0,977.0,229.0,437.0,16591.0,686527,,,1679 cases were recorded as Migrated / Others,23110,334,21053,535511.0,526411,503005,88434,1679,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,1.0
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Pithoragarh,2,0,6,36,45,41,1240,8,16.0,0.0,11.0,150.0,184.0,200.0,5821.0,485993,,,251 cases were recorded as Migrated / Others,12900,186,12445,288557.0,380593,366118,40782,251,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,4.0
2022-07-29,UT,308,0,164,2243,1032,2402,41051,547,1792.0,3.0,1112.0,12689.0,7113.0,13390.0,235538.0,Rudraprayag,1,0,8,29,11,4,1005,1,21.0,0.0,9.0,258.0,181.0,169.0,7027.0,236857,,,291 cases were recorded as Migrated / Others,11547,108,11135,241180.0,201132,183800,30505,291,2022-07-29T23:55:52.766602+05:30,11141000,,,9689 cases were recorded as Migrated / Others,442427,7707,423234,10049633.0,9077953,8619001,1126719,9689,76.0,0.0
