,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-05,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40927.0,368.0,40494.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,0.0,42.0
1,2022-08-05,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,116119.0,1767.0,114076.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,2.0,42.0
2,2022-08-05,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100865.0,1005.0,99527.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,2.0,42.0
3,2022-08-05,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79791.0,907.0,78727.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,0.0,42.0
4,2022-08-05,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1842569.0,16976.0,1817254.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,1.0,42.0
5,2022-08-05,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29976.0,420.0,29528.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,4.0,42.0
6,2022-08-05,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43786.0,524.0,43171.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,11.0,42.0
7,2022-08-05,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55771.0,461.0,55258.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,1.0,42.0
8,2022-08-05,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57379.0,407.0,56958.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,0.0,42.0
9,2022-08-05,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46433.0,239.0,46182.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,0.0,42.0
10,2022-08-05,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,136316.0,1844.0,134395.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,10.0,42.0
11,2022-08-05,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57704.0,624.0,56996.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,0.0,42.0
12,2022-08-05,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,85099.0,1388.0,83463.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,7.0,42.0
13,2022-08-05,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30647.0,338.0,30277.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,0.0,42.0
14,2022-08-05,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,144383.0,1307.0,142878.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,2.0,42.0
15,2022-08-05,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26945.0,670.0,26243.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,0.0,42.0
16,2022-08-05,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77010.0,884.0,75922.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,0.0,42.0
17,2022-08-05,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,49556.0,352.0,49051.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,1.0,42.0
18,2022-08-05,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,63428.0,666.0,62699.0,,2022-08-06T12:43:26.322550+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4016556.0,40113.0,3964998.0,67966892,0.0,42.0
