Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Araria,1,0,2,,1136,7796,29,95,5.0,0.0,16.0,,14173.0,72627.0,237.0,2806200,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,16103,140,15959,,1680288,1240137,9934,0,2022-02-18 21:57:53.007361,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Arwal,0,0,1,,130,413,21,22,7.0,0.0,9.0,,2056.0,6395.0,340.0,700843,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,8213,109,8098,,428614,325591,4237,0,2022-02-18 21:57:53.007375,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Aurangabad,3,0,4,,665,2601,29,62,20.0,0.0,28.0,,7269.0,20727.0,228.0,2511243,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,21278,79,21184,,1684448,1113970,12180,0,2022-02-18 21:57:53.007377,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Banka,0,0,0,,562,6093,65,74,11.0,0.0,8.0,,9699.0,27389.0,646.0,2029339,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,8760,113,8639,,1272181,960344,9776,0,2022-02-18 21:57:53.007379,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Begusarai,0,0,1,,1778,4405,298,456,20.0,0.0,34.0,,13091.0,33443.0,2013.0,2954367,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,31399,563,30824,,1815094,1422625,23161,0,2022-02-18 21:57:53.007381,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Bhagalpur,0,0,6,,714,2954,155,165,20.0,0.0,45.0,,8741.0,34517.0,2029.0,3032226,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,28965,362,28592,,1899602,1508107,24910,0,2022-02-18 21:57:53.007382,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Bhojpur,1,0,9,,1900,5336,225,122,29.0,0.0,36.0,,12506.0,40308.0,1311.0,2720155,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,11908,240,11653,,1653069,1265958,13976,0,2022-02-18 21:57:53.007384,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Buxar,0,0,4,,482,2074,112,97,17.0,0.0,32.0,,4724.0,21009.0,1213.0,1707643,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,10371,219,10139,,1112683,949793,13548,0,2022-02-18 21:57:53.007386,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Darbhanga,1,0,2,,2806,13228,727,123,13.0,0.0,27.0,,21518.0,104058.0,5417.0,3921971,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,13489,371,13104,,2513022,2051291,36917,0,2022-02-18 21:57:53.007390,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,East Champaran,3,0,5,,4093,7339,176,154,20.0,0.0,31.0,,38226.0,70071.0,1735.0,5082868,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,21059,536,20504,,3198494,2768372,19241,0,2022-02-18 21:57:53.007430,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Gaya,0,1,1,,1925,16276,340,36,15.0,1.0,25.0,,16530.0,110640.0,2356.0,4379383,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,37150,373,36767,,2917836,2233500,38690,0,2022-02-18 21:57:53.007392,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Gopalganj,5,0,6,,953,2052,100,161,42.0,2.0,40.0,,12030.0,26685.0,1080.0,2558037,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,17833,260,17548,,1606789,1246905,12526,0,2022-02-18 21:57:53.007394,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Jamui,1,0,1,,681,4525,181,88,13.0,0.0,30.0,,6327.0,38101.0,1611.0,1756078,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,11005,120,10879,,1075873,882341,14460,0,2022-02-18 21:57:53.007403,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Jehanabad,0,0,0,,843,731,27,17,3.0,0.0,6.0,,6808.0,8571.0,379.0,1124176,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,11845,244,11600,,676051,462706,5882,0,2022-02-18 21:57:53.007405,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Kaimur,3,0,0,,1236,2125,360,38,3.0,0.0,1.0,,9176.0,12534.0,1340.0,1626900,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,5638,147,5488,,1000477,796944,9191,0,2022-02-18 21:57:53.007407,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Katihar,1,0,0,,1557,5489,69,122,11.0,0.0,25.0,,17441.0,35991.0,1033.0,3068149,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,19904,269,19627,,1935902,1511571,15951,0,2022-02-18 21:57:53.007409,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Khagaria,0,0,0,,363,5576,51,26,2.0,0.0,3.0,,5395.0,25306.0,536.0,1657599,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,10660,165,10495,,962136,781606,15482,0,2022-02-18 21:57:53.007411,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Kishanganj,0,0,4,,901,1978,52,74,12.0,0.0,16.0,,10952.0,20424.0,894.0,1690948,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,11292,107,11177,,978900,736859,10574,0,2022-02-18 21:57:53.007413,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Lakhisarai,0,0,1,,320,703,58,35,6.0,0.0,8.0,,2884.0,7878.0,515.0,1000717,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,8603,103,8497,,603281,460954,6371,0,2022-02-18 21:57:53.007415,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Madhepura,2,1,6,,765,1577,100,308,45.0,2.0,54.0,,9959.0,22016.0,740.0,1994618,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,15072,115,14936,,1202448,894041,9198,0,2022-02-18 21:57:53.007416,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Madhubani,2,0,5,,832,2332,215,138,24.0,1.0,23.0,,11490.0,35233.0,2403.0,4476044,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,20073,389,19674,,2618511,1975415,26858,0,2022-02-18 21:57:53.007418,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Munger,1,0,1,,577,4658,166,105,16.0,0.0,17.0,,4400.0,26751.0,1125.0,1359054,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,17838,273,17554,,947496,776132,11385,0,2022-02-18 21:57:53.007420,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Muzaffarpur,4,0,7,,1763,4766,220,234,27.0,0.0,56.0,,19399.0,54932.0,2263.0,4778610,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,36146,629,35495,,2984713,2236897,28729,0,2022-02-18 21:57:53.007422,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Nalanda,0,0,2,,1032,4909,217,37,7.0,0.0,10.0,,10121.0,31739.0,1265.0,2872523,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,25485,474,25008,,1976694,1425003,26477,0,2022-02-18 21:57:53.007424,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Nawada,1,0,0,,1616,1831,69,47,12.0,0.0,15.0,,18882.0,23443.0,1722.0,2216653,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,11063,258,10798,,1448930,1158061,20095,0,2022-02-18 21:57:53.007425,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Patna,26,0,54,,1916,5805,735,1002,208.0,2.0,470.0,,18631.0,63102.0,5627.0,5772804,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,180324,2840,177208,,4114210,3446409,67572,0,2022-02-18 21:57:53.007428,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Purnia,2,0,24,,2813,6725,122,576,76.0,1.0,123.0,,16796.0,35925.0,985.0,3273127,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,27948,232,27666,,2214842,1697640,17423,0,2022-02-18 21:57:53.007432,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Rohtas,0,0,1,,728,3011,302,113,16.0,0.0,20.0,,9515.0,42937.0,2702.0,2962593,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,15439,274,15153,,1866818,1497360,20779,0,2022-02-18 21:57:53.007434,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Saharsa,2,0,4,,695,1003,112,229,41.0,0.0,73.0,,7661.0,23588.0,803.0,1897102,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,20120,197,19885,,1260279,1056106,14055,0,2022-02-18 21:57:53.007435,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Samastipur,5,0,1,,1532,5242,299,226,47.0,0.0,40.0,,14236.0,48687.0,2481.0,4254782,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,24990,260,24687,,2599510,1930409,27627,0,2022-02-18 21:57:53.007437,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Saran,2,0,3,,1429,3007,181,220,19.0,0.0,40.0,,19462.0,46001.0,2912.0,3943098,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,26158,260,25886,,2537092,1903236,27905,0,2022-02-18 21:57:53.007438,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Sheikhpura,1,0,0,,391,584,31,45,4.0,0.0,8.0,,3126.0,6592.0,340.0,634927,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,8017,105,7907,,381923,285850,4724,0,2022-02-18 21:57:53.007440,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Sheohar,0,0,1,,431,834,114,17,2.0,0.0,4.0,,4121.0,9080.0,1031.0,656916,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,4730,52,4677,,388978,321594,5996,0,2022-02-18 21:57:53.007442,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
2022-02-18,BR,91,2,183,123686,49944,155853,7010,6062,964.0,9.0,1593.0,893298.0,484399.0,1373000.0,61108.0,Sitamarhi,1,0,1,,1642,4276,383,102,15.0,0.0,10.0,,14061.0,36644.0,3390.0,3419622,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,10529,130,10386,,1872963,1473622,20059,0,2022-02-18 21:57:53.007443,119520000,2022-02-18 21:57:00+05:30,https://twitter.com/BiharHealthDept,,829548,12255,816510,68048606,65903977,51104544,696198,0,0.0,0.0
