Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Bagalkote,0,0,0,,513,408,1046,1,4.0,0.0,5.0,,2083.0,6368.0,6999.0,1890826,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40699.0,368.0,40327.0,,1594209,1561322,83277,0.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Ballari,3,0,9,,37,260,316,15,34.0,0.0,40.0,,2303.0,11575.0,6776.0,2532383,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115643.0,1764.0,113837.0,,2349305,2290597,112133,2.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Belagavi,5,0,3,,16,1222,124,5,34.0,0.0,17.0,,3507.0,18649.0,16229.0,4778439,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100227.0,1004.0,99185.0,,4057827,4093212,311849,2.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Bengaluru Rural,1,0,4,,14,134,49,8,22.0,0.0,16.0,,508.0,3543.0,3650.0,987257,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79380.0,907.0,78451.0,,916242,925223,53669,0.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Bengaluru Urban,832,0,1101,,614,3543,3645,4068,6162.0,1.0,6162.0,,12830.0,47092.0,44549.0,9588910,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1814349.0,16970.0,1791391.0,,11148722,10723161,1002368,1.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Bidar,0,0,1,,5,559,1075,4,9.0,0.0,12.0,,632.0,6728.0,8454.0,1700018,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29838.0,420.0,29408.0,,1421214,1441666,77128,4.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Chamarajanagara,0,0,0,,8,234,776,0,2.0,0.0,0.0,,276.0,3564.0,4404.0,1020962,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43620.0,524.0,43083.0,,853966,839525,74702,11.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Chikkaballapura,1,0,0,,101,7,1,1,2.0,0.0,2.0,,1146.0,6668.0,4423.0,1254377,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55634.0,460.0,55171.0,,1085311,1070270,75020,1.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Chikkamagaluru,2,0,4,,2,117,845,6,12.0,0.0,9.0,,124.0,2549.0,6105.0,1137753,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57289.0,407.0,56873.0,,894206,897971,53423,0.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
2022-07-12,KA,891.0,1.0,1189.0,19738,2492,15854,24863,4321.0,6712.0,3.0,6688.0,161139.0,47888.0,244331.0,271005.0,Chitradurga,0,0,0,,20,466,2193,0,1.0,0.0,2.0,,937.0,7873.0,11341.0,1660378,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46389.0,239.0,46149.0,,1415946,1396774,134033,0.0,2022-07-13T12:14:45.959526+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3980585.0,40083.0,3934041.0,67269052,54910400,54114611,3864423,42.0,0.0,0.0
