,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-12,UT,Almora,,,1022 cases were recorded as Migrated / Others,16799,200,15569,322217.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,1022,9567
1,2022-07-12,UT,Bageshwar,,,116 cases were recorded as Migrated / Others,7867,61,7684,258114.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,116,9567
2,2022-07-12,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15490,65,15101,358403.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,313,9567
3,2022-07-12,UT,Champawat,,,209 cases were recorded as Migrated / Others,9597,54,9331,338139.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,209,9567
4,2022-07-12,UT,Dehradun,,,970 cases were recorded as Migrated / Others,146910,3704,141869,2454004.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,970,9567
5,2022-07-12,UT,Haridwar,,,1633 cases were recorded as Migrated / Others,64926,1050,62172,2591154.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,1633,9567
6,2022-07-12,UT,Nainital,,,197 cases were recorded as Migrated / Others,50914,976,49634,720155.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,197,9567
7,2022-07-12,UT,Pauri Garhwal,,,1676 cases were recorded as Migrated / Others,23058,333,21031,533128.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,1676,9567
8,2022-07-12,UT,Pithoragarh,,,246 cases were recorded as Migrated / Others,12872,186,12424,288159.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,246,9567
9,2022-07-12,UT,Rudraprayag,,,290 cases were recorded as Migrated / Others,11524,108,11126,240742.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,290,9567
10,2022-07-12,UT,Tehri Garhwal,,,1266 cases were recorded as Migrated / Others,18257,115,16867,364455.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,1266,9567
11,2022-07-12,UT,Udham Singh Nagar,,,1108 cases were recorded as Migrated / Others,46840,766,44923,1151440.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,1108,9567
12,2022-07-12,UT,Uttarkashi,,,521 cases were recorded as Migrated / Others,14279,79,13664,401836.0,2022-07-15T12:02:45.717310+05:30,,,9567 cases were recorded as Migrated / Others,439333,7697,421395,10021946.0,521,9567
