,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-23,UT,Almora,,,616 cases were recorded as Migrated / Others,12217,196,11396,238246.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,616,6160
1,2021-11-23,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5679,206145.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,25,6160
2,2021-11-23,UT,Chamoli,,,206 cases were recorded as Migrated / Others,12245,62,11977,289896.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,206,6160
3,2021-11-23,UT,Champawat,,,189 cases were recorded as Migrated / Others,7605,53,7363,237138.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,189,6160
4,2021-11-23,UT,Dehradun,,,603 cases were recorded as Migrated / Others,112485,3523,108237,1960923.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,603,6160
5,2021-11-23,UT,Haridwar,,,1378 cases were recorded as Migrated / Others,51528,1020,49113,2112512.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,1378,6160
6,2021-11-23,UT,Nainital,,,134 cases were recorded as Migrated / Others,39250,945,38165,567611.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,134,6160
7,2021-11-23,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17690,315,16673,393982.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,701,6160
8,2021-11-23,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10263,182,9972,220313.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,108,6160
9,2021-11-23,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8801,106,8536,195639.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,159,6160
10,2021-11-23,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15838,110,14828,308447.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,899,6160
11,2021-11-23,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37878,761,36316,923754.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,799,6160
12,2021-11-23,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12559,74,12136,343128.0,2022-01-22T02:30:22.445897+05:30,,,6160 cases were recorded as Migrated / Others,344123,7407,330391,7997734,343,6160
