,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-08-30,PB,Ludhiana,,,,113353,3016,110257,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
2,2022-08-30,PB,S.A.S. Nagar,,,,100736,1167,99281,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
3,2022-08-30,PB,Jalandhar,,,,80922,1969,78809,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
4,2022-08-30,PB,Patiala,,,,64090,1722,62313,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
5,2022-08-30,PB,Amritsar,,,,60834,1846,58891,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
6,2022-08-30,PB,Bathinda,,,,52230,1426,50727,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
7,2022-08-30,PB,Hoshiarpur,,,,42300,1415,40816,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
8,2022-08-30,PB,Gurdaspur,,,,27254,867,26353,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
9,2022-08-30,PB,Pathankot,,,,24979,521,24442,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
10,2022-08-30,PB,Fazilka,,,,23847,621,23189,,2022-09-06T14:32:57.926616+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782875,20476,761263,20524761,0,0
