Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-10-13,CT,Durg,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,119709,1911,117744,,2022-10-13 21:55:41.049011,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Rajnandgaon,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,65046,552,64449,,2022-10-13 21:55:41.049029,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Balod,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,30549,416,30085,,2022-10-13 21:55:41.049031,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Bametara,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,22699,249,22432,,2022-10-13 21:55:41.049032,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Kabeerdham,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,25132,269,24860,,2022-10-13 21:55:41.049033,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Raipur,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,198479,3271,195097,,2022-10-13 21:55:41.049035,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Dhamtari,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,32614,565,32039,,2022-10-13 21:55:41.049036,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Baloda Bazar,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,46230,500,45711,,2022-10-13 21:55:41.049038,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Mahasamund,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,33861,380,33461,,2022-10-13 21:55:41.049041,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Gariaband,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,20754,197,20549,,2022-10-13 21:55:41.049043,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Bilaspur,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,77347,1243,76076,,2022-10-13 21:55:41.049045,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Raigarh,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,74291,1001,73275,,2022-10-13 21:55:41.049046,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Korba,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,63968,603,63357,,2022-10-13 21:55:41.049047,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Janjgir Champa,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,64142,867,63265,,2022-10-13 21:55:41.049049,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Mungeli,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,26269,170,26099,,2022-10-13 21:55:41.049050,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Gaurela Pendra Marwahi,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,13558,149,13408,,2022-10-13 21:55:41.049051,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Surguja,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,38767,251,38505,,2022-10-13 21:55:41.049052,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Koriya,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,29930,181,29744,,2022-10-13 21:55:41.049053,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Surajpur,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,32304,230,32074,,2022-10-13 21:55:41.049055,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Balrampur,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,22843,122,22718,,2022-10-13 21:55:41.049056,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Jashpur,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,32023,215,31806,,2022-10-13 21:55:41.049057,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
2022-10-13,CT,Bastar,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,24676,201,24460,,2022-10-13 21:55:41.049059,2022-10-13 21:55:37.755905,https://twitter.com/HealthCgGov,,1176977,14137,1162398,
