Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Bagalkote,1,0,1,,2,129,241,3,3.0,0.0,1.0,,40.0,834.0,4316.0,1890826,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41188.0,369.0,40816.0,,1597317,1581629,201572,0.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Ballari,9,0,0,,13,230,1912,26,18.0,0.0,9.0,,136.0,2233.0,18078.0,2532383,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117277.0,1786.0,115456.0,,2380036,2403228,492778,2.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Belagavi,1,0,7,,11,263,745,37,17.0,0.0,20.0,,51.0,999.0,5940.0,4778439,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101757.0,1006.0,100734.0,,4065076,4129113,691705,2.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Bengaluru Rural,2,0,0,,13,187,370,11,10.0,0.0,2.0,,65.0,387.0,2001.0,987257,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80337.0,910.0,79417.0,,919757,954457,197912,0.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Bengaluru Urban,110,2,74,,197,1106,666,1037,562.0,2.0,367.0,,991.0,4996.0,6125.0,9588910,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1872841.0,16989.0,1853278.0,,11193902,10943763,1618074,1.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Bidar,1,0,0,,6,14,84,3,5.0,0.0,1.0,,25.0,185.0,704.0,1700018,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30042.0,420.0,29613.0,,1423218,1460504,189961,4.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Chamarajanagara,0,0,0,,1,1,249,15,1.0,0.0,1.0,,17.0,788.0,2989.0,1020962,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44349.0,528.0,43809.0,,857055,849923,193679,11.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Chikkaballapura,2,0,0,,4,18,72,30,14.0,0.0,10.0,,15.0,205.0,1605.0,1254377,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56142.0,462.0,55665.0,,1088516,1092479,272151,1.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Chikkamagaluru,0,0,0,,0,132,144,25,1.0,0.0,2.0,,5.0,394.0,1129.0,1137753,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58070.0,407.0,57662.0,,896212,910898,200770,0.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
2022-10-13,KA,181.0,3.0,127.0,10171,491,3905,12695,1779.0,947.0,5.0,793.0,54024.0,2834.0,29542.0,123840.0,Chitradurga,0,0,1,,4,52,693,6,5.0,0.0,3.0,,48.0,682.0,2840.0,1660378,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46564.0,241.0,46320.0,,1421384,1426154,296261,0.0,2022-10-14T12:57:37.101059+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,55133719,55188314,9994949,42.0,0.0,0.0
