,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-13,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41188.0,369.0,40816.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
1,2022-10-13,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,117277.0,1786.0,115456.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,2.0,42.0
2,2022-10-13,KA,Belagavi,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,101757.0,1006.0,100734.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,2.0,42.0
3,2022-10-13,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80337.0,910.0,79417.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
4,2022-10-13,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1872841.0,16989.0,1853278.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,1.0,42.0
5,2022-10-13,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,30042.0,420.0,29613.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,4.0,42.0
6,2022-10-13,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,44349.0,528.0,43809.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,11.0,42.0
7,2022-10-13,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,56142.0,462.0,55665.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,1.0,42.0
8,2022-10-13,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58070.0,407.0,57662.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
9,2022-10-13,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46564.0,241.0,46320.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
10,2022-10-13,KA,Dakshina Kannada,,,10.0 cases were recorded as Deaths due to Non Covid Reasons,137099.0,1850.0,135216.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,10.0,42.0
11,2022-10-13,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,58152.0,628.0,57518.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
12,2022-10-13,KA,Dharwad,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,86214.0,1408.0,84785.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,7.0,42.0
13,2022-10-13,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,30689.0,339.0,30349.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
14,2022-10-13,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,145704.0,1308.0,144386.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,2.0,42.0
15,2022-10-13,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,27176.0,674.0,26494.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
16,2022-10-13,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,77563.0,889.0,76662.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
17,2022-10-13,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,50801.0,353.0,50430.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,1.0,42.0
18,2022-10-13,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,64129.0,667.0,63459.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
19,2022-10-13,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,41569.0,544.0,41023.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
20,2022-10-13,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,102389.0,712.0,101671.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
21,2022-10-13,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,233668.0,2571.0,231058.0,,2022-10-14T12:57:37.101059+05:30,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,4066357.0,40249.0,4023167.0,69297317,0.0,42.0
