,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-06,UT,Almora,,,614 cases were recorded as Migrated / Others,12191,196,11378,234590.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,614,6151
1,2021-11-06,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5764,60,5678,202552.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,25,6151
2,2021-11-06,UT,Chamoli,,,204 cases were recorded as Migrated / Others,12242,62,11973,283982.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,204,6151
3,2021-11-06,UT,Champawat,,,189 cases were recorded as Migrated / Others,7604,53,7358,232313.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,189,6151
4,2021-11-06,UT,Dehradun,,,598 cases were recorded as Migrated / Others,112383,3521,108160,1897920.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,598,6151
5,2021-11-06,UT,Haridwar,,,1376 cases were recorded as Migrated / Others,51504,1019,49101,2074864.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,1376,6151
6,2021-11-06,UT,Nainital,,,134 cases were recorded as Migrated / Others,39238,944,38149,554343.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,134,6151
7,2021-11-06,UT,Pauri Garhwal,,,701 cases were recorded as Migrated / Others,17687,315,16671,383608.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,701,6151
8,2021-11-06,UT,Pithoragarh,,,108 cases were recorded as Migrated / Others,10263,182,9966,216908.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,108,6151
9,2021-11-06,UT,Rudraprayag,,,159 cases were recorded as Migrated / Others,8800,106,8535,192788.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,159,6151
10,2021-11-06,UT,Tehri Garhwal,,,901 cases were recorded as Migrated / Others,15836,108,14827,305734.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,901,6151
11,2021-11-06,UT,Udham Singh Nagar,,,799 cases were recorded as Migrated / Others,37876,761,36315,911033.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,799,6151
12,2021-11-06,UT,Uttarkashi,,,343 cases were recorded as Migrated / Others,12551,74,12130,337373.0,2022-01-22T02:22:39.939255+05:30,,,6151 cases were recorded as Migrated / Others,343939,7401,330241,7828008,343,6151
