Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-11-06,MH,Ahmednagar,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,340081,7067,1,330934,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58773,1425,4,57323,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,96234,1594,2,94618,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,155443,4252,14,150733,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,103790,2809,7,100909,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60081,1123,10,58946,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,85530,797,6,84718,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,88972,1562,4,87387,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46176,654,11,45509,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,30442,669,33,29737,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40519,569,7,39941,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18477,506,1,17959,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139943,2714,32,137189,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60628,1210,1,59397,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206715,5847,5,200740,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92155,2437,6,89668,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Mumbai,,,2521 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,758215,16273,2521,735602,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493627,9128,71,484386,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90423,2658,7,87738,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40007,948,3,39055,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,410987,8681,1,401662,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67869,1969,116,65647,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Palghar,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138149,3289,14,134503,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52380,1233,19,51092,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Pune,,,349 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1155993,19615,349,1132866,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196195,4553,7,190942,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,78996,2487,5,76392,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209830,5614,9,203964,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,250584,6442,31,243727,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52835,1437,15,51161,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Solapur,,,110 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210639,5558,110,204635,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,610947,11489,35,597791,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57347,1217,165,55958,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41664,637,3,41021,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
2021-11-06,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75972,1798,4,74164,,2022-01-23 08:43:10.698760,2022-01-23 08:43:10.699593,,3631 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6616762,140372,6458045,3631,63175053
