,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-07,UT,Almora,,,1005 cases were recorded as Migrated / Others,16766,200,15551,318362.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,1005,9454
1,2022-05-07,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7859,61,7682,255689.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,111,9454
2,2022-05-07,UT,Chamoli,,,313 cases were recorded as Migrated / Others,15454,65,15071,355178.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,313,9454
3,2022-05-07,UT,Champawat,,,209 cases were recorded as Migrated / Others,9593,54,9326,336270.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,209,9454
4,2022-05-07,UT,Dehradun,,,969 cases were recorded as Migrated / Others,145903,3701,141021,2430272.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,969,9454
5,2022-05-07,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64721,1049,62002,2581246.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,1632,9454
6,2022-05-07,UT,Nainital,,,183 cases were recorded as Migrated / Others,50745,976,49513,706377.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,183,9454
7,2022-05-07,UT,Pauri Garhwal,,,1675 cases were recorded as Migrated / Others,23020,333,21000,526299.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,1675,9454
8,2022-05-07,UT,Pithoragarh,,,243 cases were recorded as Migrated / Others,12862,186,12421,284902.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,243,9454
9,2022-05-07,UT,Rudraprayag,,,286 cases were recorded as Migrated / Others,11508,108,11114,239190.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,286,9454
10,2022-05-07,UT,Tehri Garhwal,,,1229 cases were recorded as Migrated / Others,18204,115,16852,358786.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,1229,9454
11,2022-05-07,UT,Udham Singh Nagar,,,1086 cases were recorded as Migrated / Others,46763,766,44882,1140915.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,1086,9454
12,2022-05-07,UT,Uttarkashi,,,513 cases were recorded as Migrated / Others,14206,79,13609,394845.0,2022-05-07T23:55:54.108720+05:30,,,9454 cases were recorded as Migrated / Others,437604,7693,420044,9928331.0,513,9454
