,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-27,UT,Almora,,,776 cases were recorded as Migrated / Others,14790,199,12846,284193.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,776,8546
1,2022-01-27,UT,Bageshwar,,,87 cases were recorded as Migrated / Others,7219,61,6646,238147.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,87,8546
2,2022-01-27,UT,Chamoli,,,276 cases were recorded as Migrated / Others,14175,63,12841,325235.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,276,8546
3,2022-01-27,UT,Champawat,,,209 cases were recorded as Migrated / Others,9012,53,8062,298116.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,209,8546
4,2022-01-27,UT,Dehradun,,,861 cases were recorded as Migrated / Others,137251,3586,118681,2199511.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,861,8546
5,2022-01-27,UT,Haridwar,,,1535 cases were recorded as Migrated / Others,61637,1035,55260,2438138.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,1535,8546
6,2022-01-27,UT,Nainital,,,166 cases were recorded as Migrated / Others,48777,956,43876,655148.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,166,8546
7,2022-01-27,UT,Pauri Garhwal,,,1611 cases were recorded as Migrated / Others,21635,323,17503,462147.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,1611,8546
8,2022-01-27,UT,Pithoragarh,,,200 cases were recorded as Migrated / Others,11890,184,10712,262664.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,200,8546
9,2022-01-27,UT,Rudraprayag,,,237 cases were recorded as Migrated / Others,10158,106,8924,222976.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,237,8546
10,2022-01-27,UT,Tehri Garhwal,,,1088 cases were recorded as Migrated / Others,17545,110,15309,337211.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,1088,8546
11,2022-01-27,UT,Udham Singh Nagar,,,1040 cases were recorded as Migrated / Others,45086,764,41998,1068957.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,1040,8546
12,2022-01-27,UT,Uttarkashi,,,460 cases were recorded as Migrated / Others,13526,74,12762,369942.0,2022-02-05T12:36:00.912061+05:30,,,8546 cases were recorded as Migrated / Others,412701,7514,365420,9162385.0,460,8546
