Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,Araria,0,0,0,,1065,714,0,1.0,0.0,0.0,,59455.0,70806.0,2806200,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,14979,116,14862,,1300320,524966,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,Arwal,0,0,0,,510,3191,0,0.0,0.0,0.0,,4546.0,17138.0,700843,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,7381,74,7307,,352770,147293,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,Aurangabad,0,0,0,,10169,1315,0,0.0,0.0,0.0,,76830.0,52113.0,2511243,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1295689,516983,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,Banka,0,0,0,,3357,4762,0,0.0,0.0,0.0,,34255.0,51332.0,2029339,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,993019,440891,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,Begusarai,0,0,0,,2816,3036,0,0.0,0.0,0.0,,26055.0,53341.0,2954367,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,27215,457,26758,,1478381,579724,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,Bhagalpur,0,0,0,,1083,1834,0,0.0,0.0,1.0,,29063.0,51814.0,3032226,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,25841,309,25532,,1554325,759979,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,Bhojpur,0,0,0,,2077,2993,0,0.0,0.0,0.0,,23441.0,50560.0,2720155,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,10210,159,10051,,1342953,484957,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,Buxar,0,0,0,,331,593,0,4.0,0.0,0.0,,9419.0,23187.0,1707643,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,9252,182,9066,,934550,397603,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,Darbhanga,0,0,0,,10691,8713,0,0.0,0.0,0.0,,93072.0,87959.0,3921971,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,10940,370,10570,,2101251,931779,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
2021-11-21,BR,3,0,1,170065,102866,152762,0,32.0,1.0,17.0,1244753.0,1265277.0,2101918.0,East Champaran,0,0,0,,5183,28116,0,0.0,0.0,1.0,,32510.0,149313.0,5082868,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,19019,430,18589,,2556078,1246227,2021-11-21 22:28:33,119520000,2021-11-21 22:28:00+05:30,https://twitter.com/BiharHealthDept,,726188,9663,716485,54411244,52518221,22659585
