,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-02,UT,Almora,,,627 cases were recorded as Migrated / Others,12253,197,11426,251519.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,627,6245
1,2022-01-02,UT,Bageshwar,,,25 cases were recorded as Migrated / Others,5774,61,5684,220734.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,25,6245
2,2022-01-02,UT,Chamoli,,,209 cases were recorded as Migrated / Others,12254,62,11983,306078.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,209,6245
3,2022-01-02,UT,Champawat,,,189 cases were recorded as Migrated / Others,7682,53,7437,274441.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,189,6245
4,2022-01-02,UT,Dehradun,,,616 cases were recorded as Migrated / Others,113029,3527,108684,2038764.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,616,6245
5,2022-01-02,UT,Haridwar,,,1398 cases were recorded as Migrated / Others,51638,1024,49164,2272000.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,1398,6245
6,2022-01-02,UT,Nainital,,,143 cases were recorded as Migrated / Others,39510,947,38289,616235.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,143,6245
7,2022-01-02,UT,Pauri Garhwal,,,711 cases were recorded as Migrated / Others,17784,315,16720,431139.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,711,6245
8,2022-01-02,UT,Pithoragarh,,,109 cases were recorded as Migrated / Others,10311,182,10001,244034.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,109,6245
9,2022-01-02,UT,Rudraprayag,,,160 cases were recorded as Migrated / Others,8806,106,8540,210718.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,160,6245
10,2022-01-02,UT,Tehri Garhwal,,,899 cases were recorded as Migrated / Others,15852,110,14839,322943.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,899,6245
11,2022-01-02,UT,Udham Singh Nagar,,,813 cases were recorded as Migrated / Others,38006,761,36384,1004073.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,813,6245
12,2022-01-02,UT,Uttarkashi,,,346 cases were recorded as Migrated / Others,12565,74,12143,356781.0,2022-01-22T02:37:17.358031+05:30,,,6245 cases were recorded as Migrated / Others,345464,7419,331294,8549459,346,6245
