Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Balod,2,0,0,,89,811,0,5.0,0.0,1.0,,1302.0,12386.0,826165,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,27307,396,26905,,587234,423188,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Baloda Bazar,0,0,0,,14,42,0,5.0,0.0,4.0,,4537.0,17059.0,1305343,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,43122,471,42645,,779306,396334,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Balrampur,1,0,0,,0,0,0,4.0,0.0,0.0,,235.0,687.0,598855,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,20319,118,20197,,589633,301661,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Bametara,1,0,0,,0,0,0,1.0,0.0,0.0,,2123.0,35448.0,197035,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,19975,237,19737,,544087,291490,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Bastar,1,0,0,,2804,11583,0,6.0,0.0,0.0,,3750.0,19344.0,1302253,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,21114,188,20919,,539254,311073,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Bijapur,0,0,0,,153,324,0,1.0,0.0,2.0,,1868.0,3561.0,229832,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,8343,55,8286,,119221,69348,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Bilaspur,52,0,4,,626,3805,0,218.0,1.0,17.0,,7476.0,49875.0,1961922,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,66016,1213,64568,,1162325,959981,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Dakshin Bastar Dantewada,2,0,0,,0,6,0,5.0,0.0,1.0,,732.0,2847.0,533638,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,10901,26,10868,,181910,146602,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Dhamtari,2,0,0,,72,281,0,8.0,0.0,2.0,,3309.0,17351.0,799199,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,27290,545,26736,,558721,353258,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
2022-01-02,CT,290,0,34,0,8149,38380,0,1133.0,4.0,186.0,,98295.0,557567.0,Durg,33,0,3,,542,4720,0,93.0,1.0,19.0,,10328.0,47299.0,3343079,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,97190,1806,95272,,1158388,836250,2022-01-02 23:55:51,28724000,2022-01-02 08:00:00+05:30,https://twitter.com/HealthCgGov,,1008756,13601,993882,,17642997,12322849
