Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Balod,17,1,51,,239,2113,143,630,169.0,2.0,477.0,,1215.0,15935.0,1223.0,826165,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,29307,406,28724,,639813,488201,10462,0,2022-02-10 22:55:39.102100,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Baloda Bazar,17,0,36,,1135,6654,254,476,109.0,7.0,385.0,,6776.0,45411.0,1048.0,1305343,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,44998,492,44327,,880668,531207,9148,0,2022-02-10 22:55:39.102106,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Balrampur,13,0,58,,581,2752,31,263,263.0,1.0,447.0,,3034.0,10588.0,833.0,598855,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,21938,121,21543,,627174,377312,4080,0,2022-02-10 22:55:39.102122,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Bametara,32,0,76,,147,3151,38,427,255.0,1.0,433.0,,2388.0,43033.0,522.0,197035,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,21392,246,20878,,602997,410802,6185,0,2022-02-10 22:55:39.102101,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Bastar,20,0,9,,314,7588,261,1002,296.0,2.0,2476.0,,5682.0,57570.0,1677.0,1302253,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,23980,198,23591,,596444,440540,11409,0,2022-02-10 22:55:39.102125,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Bijapur,6,1,82,,50,150,109,496,88.0,1.0,802.0,,273.0,481.0,373.0,229832,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,9632,56,9439,,130259,78613,5902,0,2022-02-10 22:55:39.102132,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Bilaspur,106,0,115,,765,6595,211,1724,595.0,0.0,861.0,,6069.0,47920.0,1813.0,1961922,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,75325,1235,73462,,1299741,1214462,18114,0,2022-02-10 22:55:39.102112,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Dakshin Bastar Dantewada,8,0,5,,18,98,94,356,86.0,0.0,152.0,,358.0,2872.0,655.0,533638,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,12057,27,11989,,194834,195001,5683,0,2022-02-10 22:55:39.102127,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Dhamtari,52,0,7,,509,5127,214,1063,652.0,3.0,2992.0,,2690.0,37085.0,1038.0,799199,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,31304,557,30126,,619511,470448,7301,0,2022-02-10 22:55:39.102105,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
2022-02-10,CT,1008,7,1699,0,13280,129681,5997,31917,9672.0,83.0,19773.0,,105633.0,769027.0,39475.0,Durg,115,1,177,,520,4941,722,5119,996.0,18.0,970.0,,3915.0,44051.0,4223.0,3343079,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,115567,1888,112615,,1286006,1090154,37710,0,2022-02-10 22:55:39.102085,28724000,2022-02-10 08:00:00+05:30,https://twitter.com/HealthCgGov,,1143994,13978,1120119,,19480844,15486860,311728,0,0.0,0.0
