Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-14,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,377267,7230,11,369852,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66162,1465,4,64678,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,105921,1622,2,104287,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,176363,4270,14,172043,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,109093,2875,7,106197,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67936,1132,10,66784,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,91880,821,6,91025,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,98810,1587,4,97211,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,50699,659,11,50027,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Gadchiroli,,,34 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,36955,691,34,36218,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45408,580,7,44812,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22166,513,1,21651,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Jalgaon,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149482,2728,33,146715,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
2022-03-14,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66308,1223,1,65082,,2022-03-14 23:55:42.683608,2022-03-14 23:55:42.684469,,4004 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7871359,143753,7721220,4004,78683002
