,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-21,UT,Almora,,,995 cases were recorded as Migrated / Others,16623,200,15414,305136.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,995,9392
1,2022-02-21,UT,Bageshwar,,,109 cases were recorded as Migrated / Others,7831,61,7652,248817.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,109,9392
2,2022-02-21,UT,Chamoli,,,311 cases were recorded as Migrated / Others,15383,65,14854,341924.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,311,9392
3,2022-02-21,UT,Champawat,,,209 cases were recorded as Migrated / Others,9513,54,9014,316304.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,209,9392
4,2022-02-21,UT,Dehradun,,,965 cases were recorded as Migrated / Others,144948,3688,140241,2371125.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,965,9392
5,2022-02-21,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64353,1046,61467,2555650.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,1632,9392
6,2022-02-21,UT,Nainital,,,179 cases were recorded as Migrated / Others,50538,976,49295,680667.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,179,9392
7,2022-02-21,UT,Pauri Garhwal,,,1676 cases were recorded as Migrated / Others,22899,331,20820,495035.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,1676,9392
8,2022-02-21,UT,Pithoragarh,,,240 cases were recorded as Migrated / Others,12792,186,12293,274522.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,240,9392
9,2022-02-21,UT,Rudraprayag,,,281 cases were recorded as Migrated / Others,11450,108,11023,232327.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,281,9392
10,2022-02-21,UT,Tehri Garhwal,,,1214 cases were recorded as Migrated / Others,18160,115,16774,346543.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,1214,9392
11,2022-02-21,UT,Udham Singh Nagar,,,1078 cases were recorded as Migrated / Others,46685,766,44790,1108066.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,1078,9392
12,2022-02-21,UT,Uttarkashi,,,503 cases were recorded as Migrated / Others,14148,78,13551,381714.0,2022-02-22T13:04:23.985392+05:30,,,9392 cases were recorded as Migrated / Others,435323,7674,417188,9657830.0,503,9392
