Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-02-21,MH,Ahmednagar,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,376170,7222,11,367473,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
2022-02-21,MH,Akola,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66084,1459,4,64463,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
2022-02-21,MH,Amravati,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,105859,1617,2,104146,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
2022-02-21,MH,Aurangabad,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,176159,4270,14,171381,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
2022-02-21,MH,Beed,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,109000,2872,7,106053,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
2022-02-21,MH,Bhandara,,,10 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,67868,1131,10,66642,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
2022-02-21,MH,Buldhana,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,91451,815,6,90493,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
2022-02-21,MH,Chandrapur,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,98756,1587,4,97035,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
2022-02-21,MH,Dhule,,,11 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,50544,659,11,49821,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
2022-02-21,MH,Gadchiroli,,,33 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,36771,691,33,35824,,2022-02-22 13:04:17.511330,2022-02-22 13:04:17.512198,,3991 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7859237,143586,7697135,3991,77289104
