,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Araria,0,0,0,,1674,4062,1,0.0,0.0,0.0,,23750.0,57940.0,2806200,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,1427113,792929,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
1,1,1,1,1,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Arwal,0,0,0,,726,2024,0,0.0,0.0,0.0,,4616.0,14908.0,700843,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,373632,232555,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
2,2,2,2,2,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Aurangabad,0,0,0,,641,3201,0,0.0,0.0,0.0,,15778.0,89057.0,2511243,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1472274,906850,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
3,3,3,3,3,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Banka,0,0,0,,1145,6732,0,0.0,0.0,0.0,,7818.0,71138.0,2029339,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,1121545,732446,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
4,4,4,4,4,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Begusarai,0,0,0,,2258,17220,0,1.0,0.0,1.0,,18206.0,164456.0,2954367,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,27219,561,26655,,1579237,992954,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
5,5,5,5,5,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Bhagalpur,0,0,0,,302,1172,1,0.0,0.0,0.0,,15566.0,66603.0,3032226,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,1656992,1100189,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
6,6,6,6,6,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Bhojpur,0,0,0,,3029,11944,0,1.0,0.0,1.0,,20276.0,104160.0,2720155,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,10212,238,9974,,1433918,912856,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
7,7,7,7,7,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Buxar,0,0,0,,963,12019,0,0.0,0.0,0.0,,6462.0,71971.0,1707643,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,968651,658583,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
8,8,8,8,8,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Darbhanga,0,0,0,,1453,10951,1,2.0,0.0,2.0,,11982.0,105316.0,3921971,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,10944,370,10573,,2189373,1480706,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
9,9,9,9,9,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,East Champaran,0,0,0,,2426,20045,0,2.0,0.0,0.0,,20490.0,168504.0,5082868,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,19024,526,18495,,2677851,2219924,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
10,10,10,10,10,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Gaya,0,0,0,,1941,8435,1,2.0,0.0,1.0,,15545.0,94210.0,4379383,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,33960,364,33594,,2539800,1316474,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
11,11,11,11,11,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Gopalganj,0,0,0,,410,1943,0,0.0,0.0,0.0,,9029.0,66206.0,2558037,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16433,,1381048,979533,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
12,12,12,12,12,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Jamui,0,0,0,,2212,6818,0,0.0,0.0,0.0,,19004.0,68572.0,1756078,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,9418,118,9300,,897764,550678,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
13,13,13,13,13,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Jehanabad,0,0,0,,374,1963,0,0.0,0.0,0.0,,3081.0,16466.0,1124176,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,10784,244,10540,,601590,352227,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
14,14,14,14,14,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Kaimur,0,0,0,,1563,16686,0,0.0,0.0,0.0,,10495.0,88102.0,1626900,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,4984,147,4837,,868223,554066,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
15,15,15,15,15,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Katihar,0,0,0,,1617,12668,0,0.0,0.0,0.0,,16755.0,97788.0,3068149,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,18146,268,17878,,1673845,924260,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
16,16,16,16,16,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Khagaria,0,0,0,,836,6482,0,0.0,0.0,0.0,,8374.0,61161.0,1657599,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,10064,164,9900,,847848,525001,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
17,17,17,17,17,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Kishanganj,0,0,1,,886,2990,1,2.0,0.0,2.0,,10163.0,41660.0,1690948,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,10143,105,10035,,831860,520945,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
18,18,18,18,18,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Lakhisarai,0,0,0,,1949,5883,0,0.0,0.0,0.0,,19736.0,74249.0,1000717,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,7778,102,7676,,510725,344312,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
19,19,19,19,19,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Madhepura,0,0,0,,1023,5088,0,0.0,0.0,0.0,,10896.0,72115.0,1994618,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,12547,111,12436,,1056141,654157,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
20,20,20,20,20,2021-12-20,BR,5,0,6,105914,75365,343025,25,51.0,2.0,49.0,1121988.0,662554.0,3175003.0,Madhubani,0,0,0,,2817,14419,0,0.0,0.0,0.0,,26876.0,101568.0,4476044,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,18365,387,17978,,2297185,1519275,2021-12-20 23:08:46,119520000,2021-12-20 23:08:00+05:30,https://twitter.com/BiharHealthDept,,726376,12093,714198,59172210,56706525,37120342,0,0,0,0,0
