Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Bagalkote,6,0,16,,1,0,234,6,47.0,0.0,27.0,,671.0,3165.0,15381.0,1890826,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40757.0,368.0,40359.0,,1595718,1568024,108052,0.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Ballari,17,0,5,,135,189,488,33,101.0,0.0,51.0,,12675.0,12005.0,51048.0,2532383,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115790.0,1765.0,113908.0,,2368561,2312035,179428,2.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Belagavi,15,0,9,,7,1,442,30,142.0,0.0,44.0,,1278.0,4566.0,82803.0,4778439,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,100399.0,1004.0,99255.0,,4060843,4112949,436446,2.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Bengaluru Rural,9,0,0,,30,201,1521,31,118.0,0.0,15.0,,653.0,3673.0,30045.0,987257,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79526.0,907.0,78487.0,,917537,936956,93440,0.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Bengaluru Urban,910,0,706,,139,366,4339,6180,7850.0,0.0,6994.0,,6992.0,36373.0,108101.0,9588910,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1827295.0,16972.0,1802588.0,,11165193,10795911,1163402,1.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Bidar,8,0,6,,5,6,444,13,31.0,0.0,21.0,,299.0,2866.0,34377.0,1700018,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29884.0,420.0,29435.0,,1422179,1449349,122212,4.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Chamarajanagara,0,0,4,,8,12,57,1,34.0,0.0,6.0,,453.0,1082.0,17764.0,1020962,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43656.0,524.0,43091.0,,854584,842742,102987,11.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Chikkaballapura,7,0,0,,2,12,88,1,25.0,0.0,11.0,,492.0,2197.0,25880.0,1254377,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55673.0,461.0,55183.0,,1086725,1079358,109688,1.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Chikkamagaluru,3,0,7,,0,0,37,7,31.0,0.0,20.0,,279.0,2386.0,8331.0,1137753,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57328.0,407.0,56901.0,,894668,901640,74429,0.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
2022-07-24,KA,1151.0,0.0,837.0,25481,499,1101,16431,6736.0,9458.0,1.0,7864.0,197744.0,46148.0,178196.0,1045792.0,Chitradurga,0,0,0,,0,0,53,1,8.0,0.0,12.0,,1002.0,4702.0,32466.0,1660378,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,46408.0,239.0,46162.0,,1418708,1412861,203997,0.0,2022-07-25T12:24:21.568700+05:30,65798000,,,42.0 cases were recorded as Deaths due to Non Covid Reasons,3995778.0,40090.0,3946484.0,67603595,54999523,54558332,5475670,42.0,0.0,0.0
