,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-07-24,PB,Ludhiana,,,,112044,2999,108732,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
2,2022-07-24,PB,S.A.S. Nagar,,,,98238,1159,96449,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
3,2022-07-24,PB,Jalandhar,,,,79302,1946,77005,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
4,2022-07-24,PB,Patiala,,,,63076,1713,61107,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
5,2022-07-24,PB,Amritsar,,,,60052,1842,58073,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
6,2022-07-24,PB,Bathinda,,,,51503,1424,49844,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
7,2022-07-24,PB,Hoshiarpur,,,,41433,1404,39937,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
8,2022-07-24,PB,Gurdaspur,,,,27089,866,26202,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
9,2022-07-24,PB,Pathankot,,,,24778,517,24201,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
10,2022-07-24,PB,Fazilka,,,,23617,621,22963,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
11,2022-07-24,PB,Sri Muktsar Sahib,,,,22630,539,22070,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
12,2022-07-24,PB,Kapurthala,,,,22230,593,21585,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
13,2022-07-24,PB,Rupnagar,,,,18267,456,17713,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
14,2022-07-24,PB,Ferozepur,,,,18064,539,17495,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
15,2022-07-24,PB,Mansa,,,,17344,393,16928,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
16,2022-07-24,PB,Faridkot,,,,17031,413,16600,,2022-08-02T14:50:56.351209+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",770654,20367,747691,20147635,0,0
