,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-27,UT,Almora,,,997 cases were recorded as Migrated / Others,16692,200,15428,309119.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,997,9405
1,2022-02-27,UT,Bageshwar,,,111 cases were recorded as Migrated / Others,7844,61,7659,250530.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,111,9405
2,2022-02-27,UT,Chamoli,,,311 cases were recorded as Migrated / Others,15426,65,14976,344753.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,311,9405
3,2022-02-27,UT,Champawat,,,209 cases were recorded as Migrated / Others,9554,54,9229,319606.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,209,9405
4,2022-02-27,UT,Dehradun,,,966 cases were recorded as Migrated / Others,145361,3692,140241,2381831.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,966,9405
5,2022-02-27,UT,Haridwar,,,1632 cases were recorded as Migrated / Others,64481,1047,61670,2560447.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,1632,9405
6,2022-02-27,UT,Nainital,,,179 cases were recorded as Migrated / Others,50647,976,49370,685093.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,179,9405
7,2022-02-27,UT,Pauri Garhwal,,,1671 cases were recorded as Migrated / Others,22960,332,20840,502265.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,1671,9405
8,2022-02-27,UT,Pithoragarh,,,241 cases were recorded as Migrated / Others,12833,186,12335,277211.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,241,9405
9,2022-02-27,UT,Rudraprayag,,,284 cases were recorded as Migrated / Others,11487,108,11059,233837.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,284,9405
10,2022-02-27,UT,Tehri Garhwal,,,1218 cases were recorded as Migrated / Others,18179,115,16809,348514.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,1218,9405
11,2022-02-27,UT,Udham Singh Nagar,,,1079 cases were recorded as Migrated / Others,46727,766,44821,1115202.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,1079,9405
12,2022-02-27,UT,Uttarkashi,,,507 cases were recorded as Migrated / Others,14185,78,13570,384314.0,2022-03-09T00:58:47.575170+05:30,,,9405 cases were recorded as Migrated / Others,436376,7680,418007,9712722.0,507,9405
