,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-14,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40562.0,359.0,39764.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,0.0,34.0
1,2022-02-14,KA,Ballari,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,115098.0,1740.0,112097.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,2.0,34.0
2,2022-02-14,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,99554.0,994.0,94482.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,0.0,34.0
3,2022-02-14,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,79186.0,906.0,77796.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,0.0,34.0
4,2022-02-14,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1771622.0,16774.0,1741957.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,1.0,34.0
5,2022-02-14,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,29750.0,418.0,29227.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,4.0,34.0
6,2022-02-14,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,43432.0,521.0,42498.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,11.0,34.0
7,2022-02-14,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,55495.0,457.0,54632.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,1.0,34.0
8,2022-02-14,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,57068.0,406.0,56365.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,0.0,34.0
9,2022-02-14,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,45917.0,233.0,44853.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,0.0,34.0
10,2022-02-14,KA,Dakshina Kannada,,,9.0 cases were recorded as Deaths due to Non Covid Reasons,135051.0,1819.0,132493.0,,2022-02-15T00:05:16.422432+05:30,,,34.0 cases were recorded as Deaths due to Non Covid Reasons,3928237.0,39665.0,3857323.0,63533019.0,9.0,34.0
