,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-08-27,PB,Ludhiana,,,,113327,3014,110209,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
2,2022-08-27,PB,S.A.S. Nagar,,,,100676,1167,99213,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
3,2022-08-27,PB,Jalandhar,,,,80897,1968,78728,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
4,2022-08-27,PB,Patiala,,,,64070,1722,62254,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
5,2022-08-27,PB,Amritsar,,,,60806,1846,58841,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
6,2022-08-27,PB,Bathinda,,,,52216,1426,50687,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
7,2022-08-27,PB,Hoshiarpur,,,,42273,1414,40774,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
8,2022-08-27,PB,Gurdaspur,,,,27250,867,26348,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
9,2022-08-27,PB,Pathankot,,,,24971,521,24430,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
10,2022-08-27,PB,Fazilka,,,,23832,621,23156,,2022-09-01T10:55:51.622642+05:30,,,"India reports 20,557 cases of COVID-19 infection, 2,603 more deaths as Punjab adds 2,563 old deaths to its tally, Published on : 20 Jul, 2022, 1:33 pm, Business Standard, NetIndian News Network",782558,20471,760639,20499291,0,0
