Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Araria,0,0,0,,1035,2288,0,0.0,0.0,0.0,,16824.0,36000.0,2806200,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,14980,139,14841,,1417524,764808,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Arwal,0,0,0,,393,1377,0,0.0,0.0,0.0,,4144.0,14177.0,700843,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,7381,109,7272,,371296,225390,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Aurangabad,0,0,0,,766,3756,0,0.0,0.0,0.0,,15049.0,67738.0,2511243,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,20011,75,19936,,1467898,871571,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Banka,0,0,0,,1105,8370,0,0.0,0.0,0.0,,6642.0,65109.0,2029339,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,7379,112,7267,,1118061,707716,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Begusarai,0,0,0,,3084,25840,0,3.0,0.0,1.0,,15089.0,136973.0,2954367,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,27219,561,26655,,1573178,943517,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Bhagalpur,0,0,0,,853,2542,0,0.0,0.0,0.0,,12474.0,50111.0,3032226,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,25842,353,25489,,1651012,1074356,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Bhojpur,0,0,0,,2442,14810,0,1.0,0.0,1.0,,18281.0,110398.0,2720155,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,10212,238,9973,,1424607,874956,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Buxar,0,0,0,,785,7995,0,0.0,0.0,0.0,,5236.0,54821.0,1707643,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,9252,217,9035,,965698,623712,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Darbhanga,0,0,0,,1480,12212,0,3.0,0.0,1.0,,11405.0,92528.0,3921971,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,10944,370,10572,,2184440,1436481,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,East Champaran,0,0,0,,2597,20645,0,3.0,0.0,0.0,,22872.0,192254.0,5082868,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,19024,526,18495,,2669958,2151740,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Gaya,0,0,0,,1399,8255,0,1.0,0.0,3.0,,13099.0,64012.0,4379383,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,33959,364,33594,,2533126,1270332,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Gopalganj,0,0,0,,342,1570,0,0.0,0.0,0.0,,9527.0,60052.0,2558037,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,16689,256,16433,,1377195,949118,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
2021-12-17,BR,8.0,0.0,10.0,,67555,318056,0,71.0,3.0,44.0,1149677.0,585277.0,2795755.0,Jamui,0,0,0,,2718,10201,0,0.0,0.0,0.0,,20882.0,76956.0,1756078,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,9418,118,9300,,890610,526226,2021-12-17 22:09:38,119520000,2021-12-17 22:09:00+05:30,https://twitter.com/BiharHealthDept,,726359,12093,714184,58722319,56426044,35797494
