Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Balod,0,0,0,,397,3037,0,8.0,0.0,5.0,,2979.0,19743.0,826165,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,27301,396,26896,,583523,392147,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Baloda Bazar,2,0,0,,4187,3311,0,9.0,0.0,6.0,,12737.0,17689.0,1305343,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,43115,471,42632,,756549,351518,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Balrampur,0,0,0,,2212,352,0,1.0,0.0,3.0,,28241.0,38649.0,598855,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20187,,586879,297480,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Bametara,0,0,0,,292,4128,0,0.0,0.0,6.0,,2061.0,23719.0,197035,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,540663,234416,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Bastar,0,0,0,,287,618,0,6.0,0.0,7.0,,21006.0,23855.0,1302253,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,21107,188,20907,,534162,288792,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Bijapur,0,0,3,,882,1386,0,5.0,0.0,4.0,,5078.0,7248.0,229832,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,8340,55,8274,,114595,59947,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Bilaspur,4,0,4,,2426,5999,0,20.0,0.0,14.0,,20132.0,41030.0,1961922,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,65767,1212,64526,,1139854,853868,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Dakshin Bastar Dantewada,0,0,2,,925,1168,0,1.0,1.0,5.0,,4578.0,9823.0,533638,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,10893,26,10862,,178213,134314,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Dhamtari,1,0,1,,633,2610,0,5.0,0.0,11.0,,4301.0,16685.0,799199,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,27280,545,26727,,552033,319663,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
2021-12-17,CT,20,0,40,0,30326,83118,0,200.0,1.0,228.0,,290023.0,641965.0,Durg,4,0,5,,2153,4232,0,31.0,0.0,32.0,,30691.0,60173.0,3343079,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,97065,1803,95213,,1132725,750446,2021-12-17 22:09:43,28724000,2021-12-17 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007347,13595,993413,,17386464,11147460
