Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Almora,0,0,0,20,-10,-31,-822,35,29.0,0.0,25.0,473.0,101.0,84.0,3372.0,621927,,,1048 cases were recorded as Migrated / Others,17122,200,15836,325784.0,450712,413790,82660,1048,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,1.0
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Bageshwar,0,0,0,3,0,1,-466,2,1.0,0.0,3.0,132.0,7.0,174.0,2603.0,259840,,,128 cases were recorded as Migrated / Others,7929,61,7736,261247.0,215896,200338,52187,128,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,1.0
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Chamoli,0,0,1,3,0,0,0,19,7.0,0.0,9.0,200.0,2.0,162.0,702.0,391114,,,331 cases were recorded as Migrated / Others,15600,65,15193,359771.0,320871,317565,90781,331,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,0.0
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Champawat,0,0,0,2,-17,-18,-272,4,5.0,0.0,9.0,333.0,104.0,268.0,1039.0,259315,,,216 cases were recorded as Migrated / Others,9673,55,9394,340681.0,219868,207911,42199,216,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,2.0
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Dehradun,8,0,20,232,-89,-170,-1479,426,166.0,1.0,271.0,2921.0,909.0,1340.0,12455.0,1698560,,,1061 cases were recorded as Migrated / Others,151527,3731,146449,2484249.0,1828156,1698181,387297,1061,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,10.0
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Haridwar,2,0,3,92,-51,-43,-1116,75,24.0,1.0,55.0,1612.0,1332.0,2574.0,19681.0,1927029,,,1643 cases were recorded as Migrated / Others,65637,1054,62904,2602373.0,1750009,1634582,317293,1643,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,0.0
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Nainital,1,0,3,14,-14,-282,-1326,241,146.0,0.0,287.0,1448.0,248.0,2485.0,13313.0,955128,,,197 cases were recorded as Migrated / Others,52620,978,51229,732344.0,891495,850988,178296,197,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,0.0
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Pauri Garhwal,1,0,0,61,-7,-64,-460,61,13.0,1.0,10.0,953.0,36.0,173.0,4228.0,686527,,,1734 cases were recorded as Migrated / Others,23328,336,21240,541165.0,527077,504033,121983,1734,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,1.0
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Pithoragarh,0,0,0,2,8,0,-353,35,18.0,0.0,39.0,184.0,149.0,149.0,3822.0,485993,,,262 cases were recorded as Migrated / Others,13039,186,12562,289525.0,381552,366981,60595,262,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,1.0
2022-09-04,UT,15,0,27,673,-199,-642,-9302,973,457.0,4.0,824.0,12297.0,3284.0,8331.0,87423.0,Rudraprayag,0,0,0,1,-1,-1,-141,14,11.0,0.0,46.0,444.0,20.0,132.0,1778.0,236857,,,300 cases were recorded as Migrated / Others,11845,108,11429,243697.0,201530,184518,46134,300,2022-09-05T13:28:32.256806+05:30,11141000,,,9951 cases were recorded as Migrated / Others,448524,7740,430116,10122547.0,9099978,8667228,1802391,9951,18.0,0.0
