Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-14,CT,Durg,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,97052,1803,95202,,2021-12-14 21:55:40.739189,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Rajnandgaon,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,56112,516,55587,,2021-12-14 21:55:40.739201,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Balod,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,27300,396,26895,,2021-12-14 21:55:40.739203,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Bametara,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19733,,2021-12-14 21:55:40.739204,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Kabeerdham,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,22776,267,22506,,2021-12-14 21:55:40.739205,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Raipur,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,158242,3141,155062,,2021-12-14 21:55:40.739206,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Dhamtari,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,27279,545,26725,,2021-12-14 21:55:40.739208,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Baloda Bazar,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,43111,471,42628,,2021-12-14 21:55:40.739209,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Mahasamund,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,31385,366,31016,,2021-12-14 21:55:40.739212,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Gariaband,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,19712,194,19517,,2021-12-14 21:55:40.739214,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
2021-12-14,CT,Bilaspur,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,65760,1212,64518,,2021-12-14 21:55:40.739215,2021-12-14 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007264,13594,993307,
