,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-01-10,KA,Bagalkote,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35220.0,333.0,34854.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
1,2022-01-10,KA,Ballari,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,98249.0,1688.0,96077.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
2,2022-01-10,KA,Belagavi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,80738.0,948.0,79160.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
3,2022-01-10,KA,Bengaluru Rural,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62663.0,892.0,61277.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
4,2022-01-10,KA,Bengaluru Urban,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,1308540.0,16424.0,1243155.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,1.0,29.0
5,2022-01-10,KA,Bidar,,,4.0 cases were recorded as Deaths due to Non Covid Reasons,24453.0,404.0,23952.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,4.0,29.0
6,2022-01-10,KA,Chamarajanagara,,,11.0 cases were recorded as Deaths due to Non Covid Reasons,33213.0,504.0,32607.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,11.0,29.0
7,2022-01-10,KA,Chikkaballapura,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,44198.0,432.0,43580.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,1.0,29.0
8,2022-01-10,KA,Chikkamagaluru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51666.0,398.0,51069.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
9,2022-01-10,KA,Chitradurga,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,36877.0,212.0,36561.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
10,2022-01-10,KA,Dakshina Kannada,,,7.0 cases were recorded as Deaths due to Non Covid Reasons,117817.0,1698.0,114729.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,7.0,29.0
11,2022-01-10,KA,Davanagere,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,51129.0,608.0,50427.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
12,2022-01-10,KA,Dharwad,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,62076.0,1325.0,60317.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,2.0,29.0
13,2022-01-10,KA,Gadag,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,26143.0,319.0,25758.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
14,2022-01-10,KA,Hassan,,,2.0 cases were recorded as Deaths due to Non Covid Reasons,113031.0,1263.0,111075.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,2.0,29.0
15,2022-01-10,KA,Haveri,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,21969.0,643.0,21318.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
16,2022-01-10,KA,Kalaburagi,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,62374.0,824.0,61175.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
17,2022-01-10,KA,Kodagu,,,1.0 cases were recorded as Deaths due to Non Covid Reasons,37963.0,338.0,37366.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,1.0,29.0
18,2022-01-10,KA,Kolar,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,47536.0,643.0,46538.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
19,2022-01-10,KA,Koppal,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,35245.0,528.0,34672.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
20,2022-01-10,KA,Mandya,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,75007.0,657.0,73352.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
21,2022-01-10,KA,Mysuru,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,181639.0,2429.0,177872.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
22,2022-01-10,KA,Raichur,,,0.0 cases were recorded as Deaths due to Non Covid Reasons,40014.0,333.0,39659.0,,2022-01-22T01:35:17.298954+05:30,,,29.0 cases were recorded as Deaths due to Non Covid Reasons,3063656.0,38374.0,2965105.0,57834154.0,0.0,29.0
