,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Bishnupur,3,0,,126,92,513,13,14.0,0.0,,886.0,535.0,3927.0,240363,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,9194,191,,72217,130325,80216,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
1,1,1,1,1,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Chandel,2,0,,21,30,248,8,6.0,1.0,,306.0,140.0,1235.0,144028,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,2351,41,,32261,26959,18205,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
2,2,2,2,2,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Churachandpur,1,0,,54,79,308,2,6.0,0.0,,879.0,643.0,2380.0,271274,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,10174,162,,118628,106133,71810,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
3,3,3,3,3,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Imphal East,10,0,,364,199,902,83,119.0,2.0,,2409.0,1226.0,5569.0,452661,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,27719,468,,244333,255748,173433,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
4,4,4,4,4,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Imphal West,16,0,,421,288,1154,182,243.0,5.0,,4166.0,1566.0,7287.0,514683,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,43748,653,,441290,314125,227258,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
5,5,5,5,5,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Jiribam,0,0,,15,26,87,0,0.0,0.0,,84.0,167.0,1172.0,43818,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,27504,28315,21697,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
6,6,6,6,6,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Kakching,3,0,,41,38,194,8,14.0,1.0,,495.0,193.0,1453.0,135481,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,6425,113,,59949,85152,53828,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
7,7,7,7,7,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Kamjong,0,0,,22,53,76,6,6.0,0.0,,207.0,223.0,731.0,45616,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,949,5,,13786,11017,7120,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
8,8,8,8,8,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Kangpokpi,0,0,,21,44,157,2,0.0,0.0,,261.0,556.0,1446.0,0,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,2783,62,,40855,40654,24135,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
9,9,9,9,9,2021-11-22,MN,39.0,0.0,43.0,1527.0,1381,5130,350,440.0,9.0,553.0,13085.0,8610.0,34937.0,Noney,1,0,,13,81,151,1,2.0,0.0,,150.0,353.0,695.0,0,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,1073,4,,17716,17360,11731,2021-11-22 14:00:00+05:30,3103000,2021-11-22 14:00:00+05:30,https://twitter.com/health_manipur,,124957,1962,122317,1405396,1271904,840406,0,0,0,0,0
