,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-10-09,UT,Almora,,,1051 cases were recorded as Migrated / Others,17153,200,15892,327144.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,1051,9995
1,2022-10-09,UT,Bageshwar,,,130 cases were recorded as Migrated / Others,7932,61,7737,261562.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,130,9995
2,2022-10-09,UT,Chamoli,,,337 cases were recorded as Migrated / Others,15622,65,15217,360300.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,337,9995
3,2022-10-09,UT,Champawat,,,216 cases were recorded as Migrated / Others,9675,55,9401,341070.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,216,9995
4,2022-10-09,UT,Dehradun,,,1070 cases were recorded as Migrated / Others,151783,3737,146812,2494860.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,1070,9995
5,2022-10-09,UT,Haridwar,,,1643 cases were recorded as Migrated / Others,65690,1056,62951,2606492.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,1643,9995
6,2022-10-09,UT,Nainital,,,197 cases were recorded as Migrated / Others,52887,980,51634,737378.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,197,9995
7,2022-10-09,UT,Pauri Garhwal,,,1744 cases were recorded as Migrated / Others,23344,336,21257,543818.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,1744,9995
8,2022-10-09,UT,Pithoragarh,,,262 cases were recorded as Migrated / Others,13058,186,12597,289853.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,262,9995
9,2022-10-09,UT,Rudraprayag,,,300 cases were recorded as Migrated / Others,11866,108,11456,244452.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,300,9995
10,2022-10-09,UT,Tehri Garhwal,,,1354 cases were recorded as Migrated / Others,18471,118,16991,375180.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,1354,9995
11,2022-10-09,UT,Udham Singh Nagar,,,1158 cases were recorded as Migrated / Others,47302,769,45350,1172675.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,1158,9995
12,2022-10-09,UT,Uttarkashi,,,533 cases were recorded as Migrated / Others,14487,80,13871,405704.0,2022-10-09T23:55:45.688678+05:30,,,9995 cases were recorded as Migrated / Others,449270,7751,431166,10160488.0,533,9995
