Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Anjaw,0,0,0,4,16,24,0,0.0,0.0,0.0,18046.0,59.0,431.0,21089,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,1068,3,1065,20891,11711,7981,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Changlang,0,0,2,9,497,1152,0,3807.0,22.0,3782.0,-35808.0,,,147951,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,3807,22,3782,79402,89354,56513,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,East Kameng,0,0,0,0,18,99,0,-2710.0,-22.0,-2683.0,28901.0,-65651.0,-36334.0,78413,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52762,22949,15745,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,East Siang,0,0,1,56,40,232,0,2117.0,17.0,2090.0,53304.0,31164.0,24309.0,99019,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,3211,17,3184,60793,54041,39666,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Kamle,0,0,0,3,0,17,0,-2685.0,-17.0,-2661.0,-15293.0,-46785.0,-34010.0,22256,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,512,0,512,6574,6946,3891,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Kra Daadi,0,0,0,1,2,2,0,-242.0,0.0,-242.0,4674.0,-637.0,-438.0,0,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,270,0,270,6059,6277,3274,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Kurung Kumey,0,0,0,0,4,36,0,241.0,1.0,240.0,5925.0,2855.0,2388.0,89717,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,511,1,510,9143,9125,5637,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Lepa Rada,0,0,0,7,10,47,0,363.0,2.0,361.0,12395.0,4240.0,4827.0,0,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,874,3,871,16596,13338,10223,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Lohit,1,0,0,69,58,328,0,2012.0,23.0,1981.0,41801.0,17886.0,12422.0,145538,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,2886,26,2851,48548,31178,22331,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Longding,0,0,0,8,35,176,0,-2124.0,-24.0,-2099.0,4847.0,-11665.0,-13011.0,60000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,752,2,749,19792,19294,8002,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Lower Dibang Valley,1,0,3,29,54,173,0,1676.0,9.0,1651.0,36325.0,13472.0,14750.0,53986,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,2427,11,2400,46667,32693,22262,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Lower Siang,0,0,0,7,24,84,0,-1682.0,-3.0,-1664.0,9338.0,-15907.0,-11269.0,80597,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,738,8,730,21507,16589,10074,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Lower Subansiri,0,0,1,37,60,205,0,2298.0,7.0,2286.0,41577.0,10444.0,9311.0,82839,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,3036,15,3016,48647,26976,19032,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Namsai,2,0,1,71,56,572,0,-907.0,2.0,-910.0,60372.0,36738.0,29336.0,95950,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,2126,17,2103,70936,63595,47676,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Pakke Kessang,0,0,0,0,5,57,0,-1670.0,-17.0,-1635.0,-9456.0,-55360.0,-40057.0,0,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,453,0,453,10531,8009,5055,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Papum Pare,0,0,1,158,184,640,0,17863.0,98.0,17760.0,376221.0,133360.0,96067.0,176385,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,18316,98,18213,379548,141352,100898,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
2021-11-01,AR,6,0,22,631,1283,5026,0,56.0,0.0,109.0,-7599.0,3962.0,23829.0,Shi Yomi,0,0,0,1,4,34,0,-18047.0,-98.0,-17943.0,-32481.0,-133366.0,-91519.0,13310,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,262,0,261,9479,6914,5697,2021-11-01 20:00:00,1504000,2021-11-01 20:00:00,https://twitter.com/DirHealth_ArPr,,55161,280,54796,1174027,773158,539512
