Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,Araria,0,0,1,,7104,3824,0,2.0,0.0,1.0,,53686.0,69027.0,2806200,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,14978,116,14860,,1184258,399051,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,Arwal,0,0,0,,304,1701,0,0.0,0.0,0.0,,3772.0,16497.0,700843,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,7381,74,7307,,345479,118125,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,Aurangabad,0,0,0,,1605,3723,0,0.0,0.0,0.0,,24949.0,57557.0,2511243,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,20011,75,19936,,1134087,411636,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,Banka,0,0,0,,3070,3714,0,0.0,0.0,0.0,,26282.0,36010.0,2029339,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,7379,112,7267,,938247,354968,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,Begusarai,0,0,0,,1761,3500,0,2.0,0.0,6.0,,33882.0,64502.0,2954367,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,27212,457,26754,,1432667,484482,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,Bhagalpur,0,0,0,,2850,4071,0,1.0,0.0,1.0,,52240.0,80176.0,3032226,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,25840,309,25531,,1497801,654403,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,Bhojpur,0,0,0,,2501,4548,0,0.0,0.0,0.0,,34054.0,57307.0,2720155,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,10210,159,10051,,1293687,387267,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,Buxar,0,0,0,,1487,3911,0,0.0,0.0,0.0,,14601.0,38320.0,1707643,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,9248,182,9066,,908861,326466,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,Darbhanga,0,0,0,,2909,7042,0,0.0,0.0,0.0,,41939.0,89059.0,3921971,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,10937,370,10567,,1872281,748595,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
2021-11-01,BR,4,0,7,173455,110210,174829,0,42.0,0.0,34.0,1438404.0,1310160.0,2184072.0,East Champaran,0,0,0,,2942,9626,0,2.0,0.0,0.0,,28536.0,85184.0,5082868,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,19017,430,18585,,2501501,1012565,2021-11-01 20:00:00,119520000,2021-11-01 20:00:00,https://twitter.com/BiharHealthDept,,726102,9661,716397,50705279,49981681,18518297
