Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Balod,0,0,0,,234,1556,0,5.0,0.0,5.0,,2780.0,18994.0,826165,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,27301,396,26896,,583757,393703,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Baloda Bazar,0,0,3,,3449,1819,0,7.0,0.0,9.0,,14072.0,15949.0,1305343,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,43115,471,42635,,759998,353337,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Balrampur,0,0,0,,662,134,0,1.0,0.0,3.0,,10056.0,4058.0,598855,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20187,,587541,297614,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Bametara,0,0,0,,25,61,0,0.0,0.0,6.0,,1672.0,20775.0,197035,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,540688,234477,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Bastar,0,0,2,,114,168,0,3.0,0.0,8.0,,12443.0,14679.0,1302253,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,21107,188,20909,,534276,288960,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Bijapur,0,0,2,,474,624,0,5.0,0.0,6.0,,5242.0,7278.0,229832,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,8340,55,8276,,115069,60571,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Bilaspur,4,0,2,,2020,4644,0,20.0,0.0,14.0,,18740.0,38152.0,1961922,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,65771,1212,64528,,1141874,858512,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Dakshin Bastar Dantewada,0,0,0,,122,325,0,1.0,1.0,4.0,,4103.0,7352.0,533638,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,10893,26,10862,,178335,134639,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Dhamtari,1,0,0,,116,428,0,6.0,0.0,9.0,,3663.0,14086.0,799199,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,27281,545,26727,,552149,320091,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Durg,1,0,2,,2457,4877,0,27.0,0.0,31.0,,30738.0,60065.0,3343079,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,97066,1803,95215,,1135182,755323,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Gariaband,0,0,0,,297,169,0,3.0,0.0,0.0,,5639.0,11343.0,597653,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,19715,194,19517,,372721,169214,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Gaurela Pendra Marwahi,0,0,2,,551,1216,0,2.0,0.0,8.0,,3047.0,6820.0,0,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,12022,146,11874,,206758,112397,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Janjgir Champa,2,0,0,,547,1852,0,12.0,0.0,11.0,,9968.0,36296.0,1620632,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,57685,840,56829,,1036219,510019,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Jashpur,0,0,0,,878,1639,0,0.0,0.0,6.0,,12481.0,14138.0,852043,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,27146,212,26931,,565907,339980,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Kabeerdham,0,0,0,,120,97,0,1.0,0.0,3.0,,4898.0,6955.0,584667,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,22776,267,22508,,517708,295129,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Kondagaon,0,0,0,,4,407,0,0.0,0.0,2.0,,15524.0,43912.0,578326,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,13144,99,13045,,361514,176897,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Korba,1,0,5,,226,673,0,6.0,0.0,25.0,,7901.0,11239.0,1206563,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,54939,582,54341,,816138,451092,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Koriya,1,0,0,,146,497,0,1.0,0.0,0.0,,1262.0,3870.0,659039,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,26990,177,26811,,405405,269999,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Mahasamund,0,0,0,,216,3027,0,0.0,0.0,3.0,,3145.0,32728.0,1032275,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,31385,366,31018,,762423,718193,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Mungeli,0,0,2,,74,211,0,2.0,0.0,6.0,,5506.0,7344.0,701707,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,23936,167,23767,,418245,189665,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Narayanpur,0,0,0,,69,43,0,0.0,0.0,0.0,,1276.0,1108.0,140206,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,4019,14,4005,,60305,29186,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Other State,0,0,1,,0,0,0,3.0,0.0,1.0,,0.0,0.0,0,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,825,131,689,,0,0,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Raigarh,15,0,3,,13,113,0,44.0,0.0,13.0,,722.0,3541.0,1493627,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,62791,979,61727,,1079860,1102728,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Raipur,4,0,4,,2147,5771,0,19.0,0.0,29.0,,20221.0,49288.0,4062160,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,158257,3141,155083,,1685639,1287804,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Rajnandgaon,1,0,0,,401,2196,0,5.0,0.0,12.0,,6708.0,47724.0,1537520,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,56114,516,55591,,1127109,754948,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Sukma,0,0,0,,55,53,0,0.0,0.0,0.0,,1573.0,1206.0,249000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,8070,20,8049,,141161,91998,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Surajpur,0,0,0,,3355,17887,0,11.0,0.0,2.0,,14286.0,48573.0,660280,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,29047,224,28811,,528600,320337,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Surguja,0,0,0,,264,597,0,2.0,0.0,0.0,,3628.0,7760.0,420661,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,33691,245,33444,,689702,388171,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
2021-12-18,CT,31,0,28,0,19165,51247,0,191.0,1.0,222.0,,223346.0,544003.0,Uttar Bastar Kanker,1,0,0,,129,163,0,5.0,0.0,6.0,,2052.0,8770.0,748593,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,23663,224,23429,,501346,293723,2021-12-18 23:59:39,28724000,2021-12-18 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007378,13595,993441,,17405629,11198707
