Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Balod,1,0,1,,304,2874,0,1.0,0.0,7.0,,2093.0,16582.0,826165,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,27302,396,26903,,585219,405692,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Baloda Bazar,0,0,3,,1229,2676,0,3.0,0.0,8.0,,19143.0,24764.0,1305343,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,43116,471,42640,,771505,372971,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Balrampur,0,0,3,,88,522,0,0.0,0.0,9.0,,4670.0,3316.0,598855,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,20315,118,20196,,589337,300444,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Bametara,0,0,0,,214,3446,0,0.0,0.0,0.0,,1357.0,21596.0,197035,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,19974,237,19737,,541728,251884,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Bastar,0,0,0,,324,687,0,0.0,0.0,9.0,,1294.0,2840.0,1302253,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,21107,188,20916,,535169,291014,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Bijapur,1,0,2,,298,941,0,2.0,0.0,11.0,,3314.0,6312.0,229832,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,8342,55,8282,,117027,64873,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Bilaspur,4,0,4,,1549,6764,0,22.0,0.0,21.0,,13388.0,40465.0,1961922,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,65785,1212,64543,,1150816,888334,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Dakshin Bastar Dantewada,0,0,0,,424,1774,0,1.0,0.0,6.0,,2279.0,6332.0,533638,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,10894,26,10866,,179567,139478,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Dhamtari,1,0,2,,703,3651,0,3.0,0.0,6.0,,3492.0,16658.0,799199,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,27282,545,26732,,554892,333711,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Durg,3,1,3,,2313,6054,0,20.0,1.0,31.0,,13073.0,31312.0,3343079,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,97081,1804,95239,,1143645,777526,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Gariaband,1,0,0,,876,2627,0,1.0,0.0,1.0,,4000.0,12126.0,597653,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,19716,194,19518,,375729,178907,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Gaurela Pendra Marwahi,0,0,0,,247,654,0,2.0,0.0,2.0,,2450.0,6262.0,0,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,12024,146,11874,,208608,117252,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Janjgir Champa,0,0,1,,1433,7665,0,3.0,0.0,7.0,,8786.0,42085.0,1620632,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,57686,840,56834,,1042543,542326,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Jashpur,0,0,0,,1295,3589,0,4.0,0.0,8.0,,13759.0,28085.0,852043,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,27150,212,26934,,576951,364575,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Kabeerdham,0,0,1,,1471,4507,0,1.0,0.0,1.0,,10553.0,50225.0,584667,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,22777,267,22509,,527928,345186,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Kondagaon,1,0,0,,98,989,0,1.0,0.0,0.0,,507.0,5417.0,578326,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,13145,99,13045,,361964,181553,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Korba,2,0,2,,565,2314,0,11.0,0.0,25.0,,2934.0,11836.0,1206563,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,54949,582,54353,,818294,460834,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Koriya,0,0,0,,343,9131,0,1.0,0.0,1.0,,3186.0,52420.0,659039,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,26990,177,26812,,408232,321355,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
2021-12-23,CT,38,1,28,0,19820,91723,0,190.0,1.0,246.0,,153243.0,571060.0,Mahasamund,5,0,0,,614,6379,0,9.0,0.0,1.0,,3078.0,36171.0,1032275,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,31394,366,31019,,764836,745639,2021-12-24 00:05:49,28724000,2021-12-23 08:00:00+05:30,https://twitter.com/HealthCgGov,,1007517,13596,993619,,17509381,11635402
