Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,Anjaw,0,0,0,0,3,5,0,0.0,0.0,0.0,0.0,14.0,45.0,21089,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21036,12123,9559,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,Changlang,0,0,0,0,29,174,0,0.0,0.0,0.0,7.0,132.0,1510.0,147951,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3787,79529,93877,72985,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,East Kameng,0,0,0,0,2,39,0,0.0,-17.0,0.0,0.0,18.0,222.0,78413,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,23566,18804,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,East Siang,0,0,0,11,7,52,0,0.0,15.0,1.0,79.0,79.0,376.0,99019,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3223,17,3205,61981,56036,46199,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,Kamle,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,20.0,34.0,22256,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,7474,4806,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,Kra Daadi,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,8.0,0,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6067,6489,4188,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,Kurung Kumey,0,0,0,0,21,14,0,0.0,0.0,0.0,0.0,53.0,125.0,89717,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,10185,6937,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,Lepa Rada,0,0,0,0,3,17,0,0.0,-23.0,0.0,8.0,6.0,53.0,0,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16798,13538,11197,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,Lohit,0,0,1,17,19,67,0,0.0,24.0,1.0,78.0,97.0,399.0,145538,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2889,26,2863,49454,32998,27266,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
2021-12-23,AR,4,0,7,148,308,1047,0,8.0,0.0,23.0,1425.0,1846.0,7702.0,Longding,0,0,0,2,3,6,0,0.0,-9.0,0.0,11.0,77.0,113.0,60000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19944,20270,10690,2021-12-24 00:05:35,1504000,2021-12-23 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55328,280,55030,1191795,803622,644781
